	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
0	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -2.0, 'svc__C': 0.0001}	2.0	2.0	X	X	X	0.25	-2.0	0.0001	0.0	0.3620463884674976	0.37373737373737376	0.0	0.34091122414108455	0.3282828282828283	0.0	0.40052733949892183	0.3585858585858586	0.0	0.4117099553884895	0.3560606060606061	0.0	0.35671632784683843	0.3560606060606061	0.0	0.37178518403275285	0.39646464646464646	0.0	0.43585830712370577	0.3560606060606061	0.0	0.39982807190937464	0.3308080808080808	0.0	0.36094519105454215	0.37373737373737376	0.0	0.425462757826736	0.40909090909090906	0.0	0.0	0.38657907472899433	0.03231301570196198	0.3638888888888889	0.025544052365527675
1	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -2.0, 'svc__C': 0.001}	2.0	2.0	X	X	X	0.25	-2.0	0.001	-0.12309149097933272	0.43078777749094355	0.4949494949494949	-0.12309149097933272	0.4079503928925677	0.452020202020202	-0.12309149097933272	0.4800878380054443	0.5176767676767676	-0.12309149097933272	0.40560598797392167	0.4722222222222222	-0.12309149097933272	0.4682196622791781	0.4949494949494949	-0.12309149097933272	0.5319021353914972	0.5176767676767677	-0.12309149097933272	0.4045442238280403	0.4797979797979798	-0.12309149097933272	0.4418136941732853	0.45959595959595967	-0.12309149097933272	0.4583294198175138	0.48989898989898994	-0.12309149097933272	0.44183571987068393	0.5454545454545454	-0.12309149097933272	0.0	0.4471076851723076	0.03977565443400447	0.4924242424242424	0.028644275298271966
2	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -2.0, 'svc__C': 0.01}	2.0	2.0	X	X	X	0.25	-2.0	0.01	0.0	0.3462237090720792	0.33080808080808083	0.3148000938676784	0.3359949489089261	0.297979797979798	0.17588161767036212	0.39858197455073163	0.35353535353535354	0.3148000938676784	0.39916904622041294	0.32575757575757575	0.17702833484793146	0.36125128846361837	0.35606060606060613	0.0335012605086404	0.3758430357718099	0.40404040404040403	0.12401215819029754	0.44324417878131384	0.3712121212121212	0.17702833484793146	0.38756435163646774	0.3207070707070707	0.11396057645963793	0.36551946465509033	0.3712121212121212	0.11241527678823851	0.40227473795876756	0.4065656565656566	0.1543427747048396	0.10312842077924439	0.38156667360192176	0.03144160328840526	0.3537878787878788	0.03566183515206348
3	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -2.0, 'svc__C': 0.1}	2.0	2.0	X	X	X	0.25	-2.0	0.1	-0.12309149097933272	0.4260675713835641	0.48737373737373735	-0.12309149097933272	0.4263914551739866	0.48737373737373746	-0.12309149097933272	0.42193196833170155	0.48232323232323226	-0.12309149097933272	0.41317819784787885	0.48989898989898983	-0.12309149097933272	0.4614290556692221	0.48737373737373746	-0.12309149097933272	0.5140148530272537	0.5227272727272727	-0.12309149097933272	0.40738185873892785	0.4797979797979797	-0.12309149097933272	0.41623852723782434	0.4696969696969697	-0.12309149097933272	0.454383211704639	0.48484848484848486	-0.12309149097933272	0.44525629620792684	0.5505050505050505	-0.12309149097933272	0.0	0.4386272995322925	0.03198399579683705	0.4941919191919191	0.02398768375382705
4	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -2.0, 'svc__C': 1.0}	2.0	2.0	X	X	X	0.25	-2.0	1.0	0.12401215819029754	0.585483732254193	0.5946969696969697	0.41785544701867244	0.8522154592706279	0.8106060606060606	0.2659080117391552	0.7277548911385341	0.75	0.1829534767323246	0.6056584380913586	0.6717171717171717	0.11241527678823851	0.7157868358688344	0.7171717171717171	0.3236869203725743	0.6594379144800819	0.6944444444444444	0.11396057645963793	0.6348169746102117	0.7525252525252525	0.41785544701867244	0.8307297059490042	0.7803030303030303	0.3148000938676784	0.6341685217133348	0.6060606060606061	0.1829534767323246	0.4017328437832756	0.446969696969697	0.24564008849195756	0.11941635045677035	0.6647785317159455	0.1291335817498893	0.682449494949495	0.10848671184186835
5	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -2.0, 'svc__C': 10.0}	2.0	2.0	X	X	X	0.25	-2.0	10.0	0.12401215819029754	0.5931091097730694	0.6439393939393939	0.4271410714851651	0.8326003335807258	0.8156565656565655	0.11241527678823851	0.6951308759030189	0.7196969696969697	0.24466854359793086	0.6620617461918632	0.6919191919191918	0.11241527678823851	0.6808412837361889	0.6994949494949495	0.24466854359793086	0.662033711546013	0.6830808080808081	0.11396057645963793	0.6737515760314926	0.75	0.41785544701867244	0.8501564489890083	0.8055555555555556	0.24466854359793086	0.699344070630902	0.6994949494949495	0.058025885318565944	0.432645240878395	0.5189393939393939	0.20998313228426083	0.13026427003781266	0.6781674397260679	0.11653724027562819	0.7027777777777777	0.08406811384883667
6	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -2.0, 'svc__C': 100.0}	2.0	2.0	X	X	X	0.25	-2.0	100.0	0.12401215819029754	0.5931091097730694	0.6439393939393939	0.4271410714851651	0.8326003335807258	0.8156565656565655	0.11241527678823851	0.6951308759030189	0.7196969696969697	0.24466854359793086	0.6620617461918632	0.6919191919191918	0.11241527678823851	0.6808412837361889	0.6994949494949495	0.24466854359793086	0.662033711546013	0.6830808080808081	0.11396057645963793	0.6737515760314926	0.75	0.41785544701867244	0.8501564489890083	0.8055555555555556	0.24466854359793086	0.699344070630902	0.6994949494949495	0.058025885318565944	0.432645240878395	0.5189393939393939	0.20998313228426083	0.13026427003781266	0.6781674397260679	0.11653724027562819	0.7027777777777777	0.08406811384883667
7	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -2.0, 'svc__C': 1000.0}	2.0	2.0	X	X	X	0.25	-2.0	1000.0	0.12401215819029754	0.5931091097730694	0.6439393939393939	0.4271410714851651	0.8326003335807258	0.8156565656565655	0.11241527678823851	0.6951308759030189	0.7196969696969697	0.24466854359793086	0.6620617461918632	0.6919191919191918	0.11241527678823851	0.6808412837361889	0.6994949494949495	0.24466854359793086	0.662033711546013	0.6830808080808081	0.11396057645963793	0.6737515760314926	0.75	0.41785544701867244	0.8501564489890083	0.8055555555555556	0.24466854359793086	0.699344070630902	0.6994949494949495	0.058025885318565944	0.432645240878395	0.5189393939393939	0.20998313228426083	0.13026427003781266	0.6781674397260679	0.11653724027562819	0.7027777777777777	0.08406811384883667
8	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -2.0, 'svc__C': 10000.0}	2.0	2.0	X	X	X	0.25	-2.0	10000.0	0.12401215819029754	0.5931091097730694	0.6439393939393939	0.4271410714851651	0.8326003335807258	0.8156565656565655	0.11241527678823851	0.6951308759030189	0.7196969696969697	0.24466854359793086	0.6620617461918632	0.6919191919191918	0.11241527678823851	0.6808412837361889	0.6994949494949495	0.24466854359793086	0.662033711546013	0.6830808080808081	0.11396057645963793	0.6737515760314926	0.75	0.41785544701867244	0.8501564489890083	0.8055555555555556	0.24466854359793086	0.699344070630902	0.6994949494949495	0.058025885318565944	0.432645240878395	0.5189393939393939	0.20998313228426083	0.13026427003781266	0.6781674397260679	0.11653724027562819	0.7027777777777777	0.08406811384883667
9	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -1.0, 'svc__C': 0.0001}	2.0	2.0	X	X	X	0.25	-1.0	0.0001	0.0	0.35085031271314127	0.35858585858585856	0.0	0.3320099211248386	0.3005050505050505	0.0	0.4028853725133667	0.36868686868686873	0.0	0.3955162171838817	0.34090909090909094	0.0	0.35733079928736156	0.3661616161616162	0.0	0.3572989773890876	0.37373737373737365	0.0	0.38734752103164505	0.3787878787878788	0.0	0.39073057147131973	0.32323232323232315	0.0	0.3569389014290887	0.36868686868686873	0.0	0.3805727809497921	0.4015151515151515	0.0	0.0	0.3711481375093523	0.02324792267389305	0.35808080808080806	0.029202810406404704
10	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -1.0, 'svc__C': 0.001}	2.0	2.0	X	X	X	0.25	-1.0	0.001	-0.12309149097933272	0.4302364215060531	0.5025252525252526	-0.12309149097933272	0.41257832789282006	0.4646464646464647	-0.12309149097933272	0.434746877146191	0.51010101010101	-0.12309149097933272	0.4461428167317653	0.4747474747474748	-0.12309149097933272	0.47559301518276875	0.5101010101010102	-0.12309149097933272	0.4982169322343205	0.4924242424242424	-0.12309149097933272	0.40802422057195015	0.4823232323232323	-0.12309149097933272	0.44473628522886743	0.4671717171717172	-0.12309149097933272	0.4293451681778184	0.5075757575757576	-0.12309149097933272	0.44367696480741736	0.547979797979798	-0.12309149097933272	0.0	0.4423297029479972	0.027256665265888158	0.49595959595959604	0.025258136301422967
11	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -1.0, 'svc__C': 0.01}	2.0	2.0	X	X	X	0.25	-1.0	0.01	0.25362863675089403	0.3524530335373637	0.35101010101010105	0.3148000938676784	0.33645957410582616	0.29797979797979796	0.17588161767036212	0.39812799097234663	0.34848484848484845	0.3148000938676784	0.3832549881740101	0.28787878787878785	0.3148000938676784	0.345281643512173	0.3156565656565657	0.1143230762267085	0.3671162547056828	0.38636363636363635	0.24466854359793086	0.4382003612652824	0.351010101010101	0.3148000938676784	0.39741527132310345	0.3383838383838384	0.11241527678823851	0.35333926547988564	0.351010101010101	0.11241527678823851	0.3704964354279847	0.38383838383838387	0.22725328032930864	0.09032321093444033	0.37421448185036593	0.030771816564054685	0.34116161616161617	0.03261064871194693
12	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -1.0, 'svc__C': 0.1}	2.0	2.0	X	X	X	0.25	-1.0	0.1	-0.12309149097933272	0.43390835324171034	0.5075757575757576	-0.12309149097933272	0.4045898133645475	0.4343434343434343	-0.12309149097933272	0.4316898591718938	0.5075757575757576	-0.12309149097933272	0.400734447969902	0.45959595959595956	-0.12309149097933272	0.47951558589455523	0.5126262626262627	-0.12309149097933272	0.4842371177255582	0.5075757575757576	-0.12309149097933272	0.40744539897597176	0.4823232323232323	-0.12309149097933272	0.43610224951149845	0.45202020202020204	-0.12309149097933272	0.4293451681778184	0.5075757575757576	-0.12309149097933272	0.44367696480741736	0.547979797979798	-0.12309149097933272	0.0	0.4351244958840873	0.028644507369684016	0.49191919191919187	0.034312060667990175
13	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -1.0, 'svc__C': 1.0}	2.0	2.0	X	X	X	0.25	-1.0	1.0	0.4061811972299616	0.7848581144875649	0.7828282828282828	0.6382847385042254	0.8952857201949762	0.8434343434343434	0.5091750772173156	0.8265274581289804	0.7904040404040404	0.30151134457776363	0.7300557101694443	0.7752525252525252	0.3947710169758614	0.8082333720169117	0.7626262626262627	0.47534331694263005	0.8189367139186541	0.7954545454545454	0.5044296328024895	0.6648397766881917	0.7777777777777778	0.6382847385042254	0.8744495153615381	0.8207070707070706	0.5956833971812706	0.8552066604563402	0.8055555555555556	0.30151134457776363	0.6236336621349089	0.6843434343434344	0.4765175804513507	0.12528579107880486	0.788202670355751	0.08938247986418227	0.7838383838383838	0.042191790084298623
14	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -1.0, 'svc__C': 10.0}	2.0	2.0	X	X	X	0.25	-1.0	10.0	0.47534331694263005	0.7430444054283063	0.7828282828282828	0.6382847385042254	0.8907451673570095	0.851010101010101	0.4271410714851651	0.8307515232760331	0.803030303030303	0.23466315646534902	0.7594517595248589	0.7575757575757576	0.3947710169758614	0.7860976143516135	0.7563131313131313	0.4061811972299616	0.8073236555314022	0.8005050505050505	0.4452530846175245	0.7399031512576405	0.7866161616161615	0.6382847385042254	0.8799171543044092	0.8282828282828283	0.5222329678670935	0.8274035435836283	0.7727272727272727	0.1143230762267085	0.5987613064755654	0.6641414141414141	0.42964783648187443	0.16233860719256896	0.7863399281090466	0.08412670768333125	0.7803030303030303	0.050459435068185
