	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
1821	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 0.0, 'svc__C': 0.1}	5.0	3.0	X	X	X	0.5	0.0	0.1	0.2010075630518424	0.5795274514678406	0.6287878787878787	0.2010075630518424	0.6553156209498818	0.6944444444444444	0.12401215819029754	0.6533105161751941	0.6868686868686869	0.12401215819029754	0.6171707573322508	0.6313131313131313	0.12401215819029754	0.6280593128547828	0.7095959595959596	0.2010075630518424	0.6664711868728186	0.6742424242424243	0.02305714879553582	0.6114019636598513	0.6792929292929293	0.2010075630518424	0.627309119925219	0.696969696969697	0.2010075630518424	0.6547596107712963	0.7474747474747475	-0.14484136487558028	0.6031507758441945	0.648989898989899	0.12552900737500602	0.11160076877538147	0.629647631585333	0.02772092572869718	0.6797979797979796	0.03645471198508808
1822	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 0.0, 'svc__C': 1.0}	5.0	3.0	X	X	X	0.5	0.0	1.0	0.2659080117391552	0.6103405689440735	0.6287878787878788	0.3685138655950444	0.6540139694519302	0.6313131313131313	0.2659080117391552	0.6757765363710062	0.6868686868686869	0.2659080117391552	0.6607486526361892	0.6515151515151516	0.2659080117391552	0.6636192511603826	0.6287878787878788	0.2659080117391552	0.6422200602386463	0.595959595959596	0.2659080117391552	0.6712614977658018	0.7070707070707071	0.3685138655950444	0.6968056748979838	0.6691919191919191	0.2659080117391552	0.7168410917815972	0.7045454545454546	0.12401215819029754	0.69421511349119	0.702020202020202	0.2722395971554473	0.06732134052150596	0.6685842416738801	0.030233805883193802	0.6606060606060608	0.0390340114375473
1823	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 0.0, 'svc__C': 10.0}	5.0	3.0	X	X	X	0.5	0.0	10.0	0.41785544701867244	0.7113547395312271	0.6893939393939394	0.3236869203725743	0.6764249053762893	0.6893939393939394	0.3236869203725743	0.7066777996133292	0.7702020202020201	0.30151134457776363	0.750734044985968	0.7752525252525253	0.24466854359793086	0.7228232199434022	0.7424242424242424	0.30151134457776363	0.6533083196773525	0.6212121212121211	0.24466854359793086	0.7367088592584929	0.7828282828282829	0.37692181040762324	0.7058537718401904	0.7272727272727273	0.464420364012824	0.7085515907693916	0.6691919191919191	0.3236869203725743	0.6407316038336398	0.6641414141414141	0.3322618158908231	0.07011387468885245	0.7013168854829283	0.03488807741665607	0.7131313131313131	0.054709919571980806
1824	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 0.0, 'svc__C': 100.0}	5.0	3.0	X	X	X	0.5	0.0	100.0	0.45579764825276364	0.7444540221316766	0.7323232323232324	0.3432550190545504	0.7271570039289927	0.7045454545454546	0.45579764825276364	0.7407243264296396	0.7626262626262627	0.4061811972299616	0.7762522997098417	0.7929292929292929	0.3947710169758614	0.7655386103207956	0.7702020202020202	0.4452530846175245	0.6853473296645229	0.6590909090909091	0.5044296328024895	0.7587615660435578	0.7777777777777778	0.5044296328024895	0.7783425081715081	0.7727272727272727	0.45579764825276364	0.745494992178802	0.6944444444444444	0.4452530846175245	0.6922933776375806	0.6994949494949495	0.44109656128586927	0.04903873891671366	0.7414366036216917	0.032052547976512934	0.7366161616161616	0.044953750791604144
1825	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 0.0, 'svc__C': 1000.0}	5.0	3.0	X	X	X	0.5	0.0	1000.0	0.45579764825276364	0.7444540221316766	0.7323232323232324	0.3432550190545504	0.7271570039289927	0.7045454545454546	0.45579764825276364	0.7407243264296396	0.7626262626262627	0.4061811972299616	0.7762522997098417	0.7929292929292929	0.3947710169758614	0.7655386103207956	0.7702020202020202	0.4452530846175245	0.6853473296645229	0.6590909090909091	0.5044296328024895	0.7587615660435578	0.7777777777777778	0.5044296328024895	0.7783425081715081	0.7727272727272727	0.45579764825276364	0.745494992178802	0.6944444444444444	0.4452530846175245	0.6922933776375806	0.6994949494949495	0.44109656128586927	0.04903873891671366	0.7414366036216917	0.032052547976512934	0.7366161616161616	0.044953750791604144
1826	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 0.0, 'svc__C': 10000.0}	5.0	3.0	X	X	X	0.5	0.0	10000.0	0.45579764825276364	0.7444540221316766	0.7323232323232324	0.3432550190545504	0.7271570039289927	0.7045454545454546	0.45579764825276364	0.7407243264296396	0.7626262626262627	0.4061811972299616	0.7762522997098417	0.7929292929292929	0.3947710169758614	0.7655386103207956	0.7702020202020202	0.4452530846175245	0.6853473296645229	0.6590909090909091	0.5044296328024895	0.7587615660435578	0.7777777777777778	0.5044296328024895	0.7783425081715081	0.7727272727272727	0.45579764825276364	0.745494992178802	0.6944444444444444	0.4452530846175245	0.6922933776375806	0.6994949494949495	0.44109656128586927	0.04903873891671366	0.7414366036216917	0.032052547976512934	0.7366161616161616	0.044953750791604144
1827	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 1.0, 'svc__C': 0.0001}	5.0	3.0	X	X	X	0.5	1.0	0.0001	0.0	0.5744373382106496	0.6414141414141414	0.0	0.6619055772778368	0.6893939393939393	0.0	0.653450625868352	0.6994949494949495	0.0	0.6404674404511006	0.6590909090909091	0.0	0.6382933249780172	0.7373737373737375	0.0	0.6894238856923756	0.686868686868687	0.0	0.5799488117463002	0.6464646464646465	0.0	0.6366595688590012	0.702020202020202	0.0	0.6326830738584053	0.7171717171717171	0.0	0.6127416096276135	0.6691919191919192	0.0	0.0	0.6320011256569652	0.03524380012830754	0.6848484848484849	0.030923318542037222
1828	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 1.0, 'svc__C': 0.001}	5.0	3.0	X	X	X	0.5	1.0	0.001	0.0	0.5726361303980898	0.6388888888888888	0.0	0.6619055772778368	0.6893939393939393	0.0	0.6578175213679707	0.7070707070707071	0.0	0.6256483671571036	0.654040404040404	0.0	0.6146563306302728	0.6944444444444444	0.0	0.6427293652078803	0.648989898989899	0.0	0.6316724751483523	0.702020202020202	0.0	0.637287941399259	0.702020202020202	0.0	0.6378455266028468	0.7247474747474747	0.0	0.5930326571613193	0.643939393939394	0.0	0.0	0.6275231892350932	0.02773184611488066	0.6805555555555556	0.030956524492311923
1829	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 1.0, 'svc__C': 0.01}	5.0	3.0	X	X	X	0.5	1.0	0.01	0.0	0.5845881078354844	0.6414141414141414	0.0	0.6674331836615255	0.7045454545454546	0.0	0.6659707474695663	0.7247474747474747	0.0	0.6260547196165962	0.654040404040404	0.0	0.6189270136509558	0.702020202020202	0.0	0.6547922387903617	0.6616161616161615	0.0	0.6284207550488062	0.696969696969697	0.0	0.6420298044744553	0.7045454545454545	0.0	0.6451266452426611	0.7373737373737373	0.0	0.5994099880558992	0.6540404040404041	0.0	0.0	0.6332753203846311	0.02731443743573015	0.688131313131313	0.03297364862929442
1830	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 1.0, 'svc__C': 0.1}	5.0	3.0	X	X	X	0.5	1.0	0.1	0.2010075630518424	0.5811251958287428	0.6313131313131313	0.2659080117391552	0.6583410926249901	0.7020202020202021	0.12401215819029754	0.6612851560827483	0.6994949494949495	0.12401215819029754	0.6196811753309428	0.6388888888888888	0.12401215819029754	0.6325346214967581	0.7121212121212122	0.2659080117391552	0.6671813268373445	0.6767676767676768	0.02305714879553582	0.6186021708600585	0.6843434343434344	0.2010075630518424	0.6280998086754666	0.6994949494949495	0.2010075630518424	0.6460877207241309	0.7247474747474747	-0.14484136487558028	0.6053032193191018	0.6565656565656567	0.13850909711246856	0.1240189331530547	0.6318241487780284	0.027151980287457373	0.6825757575757576	0.03136129130180151
1831	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 1.0, 'svc__C': 1.0}	5.0	3.0	X	X	X	0.5	1.0	1.0	0.2659080117391552	0.6133675466847025	0.6388888888888888	0.3685138655950444	0.6580003434897918	0.6388888888888888	0.2659080117391552	0.6840094154958588	0.7045454545454546	0.2659080117391552	0.6682451517063424	0.6641414141414141	0.2659080117391552	0.6657476782888097	0.6287878787878788	0.2659080117391552	0.6458860336642712	0.6060606060606061	0.2659080117391552	0.6736888028501891	0.7222222222222223	0.3685138655950444	0.6881008675412157	0.6590909090909091	0.2659080117391552	0.7142132667724512	0.6994949494949496	0.12401215819029754	0.6886953902822683	0.6919191919191919	0.2722395971554473	0.06732134052150596	0.6699954496775901	0.027478707704479417	0.6654040404040404	0.03791150850130827
1832	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 1.0, 'svc__C': 10.0}	5.0	3.0	X	X	X	0.5	1.0	10.0	0.41785544701867244	0.7103021352536485	0.6893939393939394	0.3236869203725743	0.6742493194181811	0.6919191919191919	0.3236869203725743	0.7018987978216502	0.7601010101010102	0.3236869203725743	0.7458473941002904	0.7575757575757576	0.3236869203725743	0.7120365243596086	0.7222222222222222	0.3236869203725743	0.6406357145753532	0.601010101010101	0.1829534767323246	0.7240901095932057	0.7575757575757576	0.3236869203725743	0.7161886548928322	0.7196969696969697	0.41785544701867244	0.7152114906416742	0.6893939393939393	0.24466854359793086	0.6444154396482161	0.6742424242424241	0.32054544366030463	0.06967108446040447	0.698487558030466	0.03445509273788649	0.7063131313131314	0.04885129130024291
1833	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 1.0, 'svc__C': 100.0}	5.0	3.0	X	X	X	0.5	1.0	100.0	0.5222329678670935	0.7425019440142697	0.7474747474747475	0.3432550190545504	0.743280742856655	0.7676767676767676	0.45579764825276364	0.7582866314163287	0.8106060606060607	0.47534331694263005	0.782334943824354	0.7929292929292929	0.45579764825276364	0.7845250590242736	0.8156565656565656	0.3379631847096873	0.7375404565603334	0.6944444444444445	0.5222329678670935	0.7977616954022622	0.8131313131313131	0.5044296328024895	0.7928771206656484	0.7828282828282829	0.5222329678670935	0.7760574487591172	0.7828282828282829	0.5044296328024895	0.7634139389321541	0.7676767676767676	0.46437149864186544	0.0700546002646683	0.7678579981455397	0.02199059515125076	0.7775252525252525	0.036680445911822394
1834	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 1.0, 'svc__C': 1000.0}	5.0	3.0	X	X	X	0.5	1.0	1000.0	0.5525429845253618	0.8067326163065833	0.7904040404040404	0.38981938376529196	0.774658072736282	0.76010101010101	0.4452530846175245	0.8216501260064811	0.8207070707070707	0.4452530846175245	0.827125727310096	0.8207070707070707	0.38981938376529196	0.8045664678663605	0.8131313131313131	0.33734954246999327	0.7695934134812664	0.7222222222222223	0.38981938376529196	0.8140789614617597	0.8005050505050506	0.49517597397212765	0.8464623512797346	0.8181818181818181	0.5044296328024895	0.8113040919925018	0.787878787878788	0.38978972143455365	0.7908466819675166	0.7853535353535354	0.43392521757354513	0.06679996696210679	0.8067018510408582	0.02346835331483314	0.791919191919192	0.03127418743346691
1835	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 1.0, 'svc__C': 10000.0}	5.0	3.0	X	X	X	0.5	1.0	10000.0	0.5525429845253618	0.8067326163065833	0.7904040404040404	0.38981938376529196	0.774658072736282	0.76010101010101	0.4452530846175245	0.8216501260064811	0.8207070707070707	0.4452530846175245	0.827125727310096	0.8207070707070707	0.38981938376529196	0.8045664678663605	0.8131313131313131	0.33734954246999327	0.7695934134812664	0.7222222222222223	0.38981938376529196	0.8140789614617597	0.8005050505050506	0.49517597397212765	0.8464623512797346	0.8181818181818181	0.5044296328024895	0.8113040919925018	0.787878787878788	0.38978972143455365	0.7908466819675166	0.7853535353535354	0.43392521757354513	0.06679996696210679	0.8067018510408582	0.02346835331483314	0.791919191919192	0.03127418743346691
1836	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 2.0, 'svc__C': 0.0001}	5.0	3.0	X	X	X	0.5	2.0	0.0001	0.0	0.5744373382106496	0.6414141414141414	0.0	0.6619055772778368	0.6893939393939393	0.0	0.653450625868352	0.6994949494949495	0.0	0.6414946642561022	0.6616161616161615	0.0	0.6382933249780172	0.7373737373737375	0.0	0.6894238856923756	0.686868686868687	0.0	0.5799488117463002	0.6464646464646465	0.0	0.6366595688590012	0.702020202020202	0.0	0.6326830738584053	0.7171717171717171	0.0	0.6154996418953291	0.6742424242424242	0.0	0.0	0.6323796512642369	0.035114914540364306	0.6856060606060607	0.030448816915296172
1837	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 2.0, 'svc__C': 0.001}	5.0	3.0	X	X	X	0.5	2.0	0.001	0.0	0.5726361303980898	0.6388888888888888	0.0	0.6619055772778368	0.6893939393939393	0.0	0.6578175213679707	0.7070707070707071	0.0	0.6256483671571036	0.654040404040404	0.0	0.6134561881801304	0.6919191919191919	0.0	0.6427293652078803	0.648989898989899	0.0	0.6316724751483523	0.702020202020202	0.0	0.637287941399259	0.702020202020202	0.0	0.6378455266028468	0.7247474747474747	0.0	0.5925775092131439	0.6515151515151515	0.0	0.0	0.6273576601952614	0.027859073566021214	0.681060606060606	0.02992776431087875
1838	{'dataselector__P1': 5.0, 'dataselector__P2': 3.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': 2.0, 'svc__C': 0.01}	5.0	3.0	X	X	X	0.5	2.0	0.01	0.0	0.5812896071986624	0.6338383838383839	0.0	0.6685383028222003	0.7070707070707072	0.0	0.6650779345363123	0.7222222222222222	0.0	0.6260547196165962	0.654040404040404	0.0	0.6136655392802861	0.6944444444444444	0.0	0.6547922387903617	0.6616161616161615	0.0	0.6284207550488062	0.696969696969697	0.0	0.6420298044744553	0.7045454545454545	0.0	0.6451266452426611	0.7373737373737373	0.0	0.5994099880558992	0.6540404040404041	0.0	0.0	0.6324405535066241	0.028358050031528345	0.6866161616161616	0.033805493505167025
