	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
10	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	2.0	X	1e-06	X	1e-05	X	X	0.001	0.5956833971812706	0.9440253166721204	0.9393939393939394	0.5956833971812706	0.9447741667039913	0.9444444444444444	0.5956833971812706	0.9440340656625188	0.9419191919191918	0.5956833971812706	0.9311048984849856	0.9191919191919192	0.5956833971812706	0.9496512832426146	0.9494949494949494	0.5956833971812706	0.9318764996104179	0.9267676767676767	0.5956833971812706	0.9435326489025646	0.9393939393939393	0.5956833971812706	0.9347833889100661	0.9166666666666666	0.5956833971812706	0.9480008902129113	0.9444444444444444	0.5956833971812706	0.9428788311576625	0.9343434343434344	0.5956833971812705	1.1702778228589004e-16	0.9414661989559854	0.006532211165103004	0.9356060606060606	0.01118293792557778
11	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	2.0	X	1e-06	X	1e-05	X	X	0.01	0.8112457445926347	0.9351303436901264	0.9116161616161615	0.8112457445926347	0.9405514958218049	0.9217171717171717	0.8112457445926347	0.9251887914716863	0.8914141414141413	0.8112457445926347	0.9269866817622237	0.904040404040404	0.7671227843410362	0.9186060127236597	0.8838383838383839	0.8112457445926347	0.9176401157051313	0.8762626262626262	0.8112457445926347	0.9291466790502636	0.9015151515151514	0.8112457445926347	0.9375052766857687	0.9141414141414141	0.8112457445926347	0.9265325548220285	0.8813131313131313	0.8112457445926347	0.9250473917140584	0.8813131313131313	0.8068334485674746	0.013952905150412715	0.928233534344675	0.0075636324397471595	0.8967171717171716	0.01603529830226355
12	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	2.0	X	1e-06	X	1e-05	X	X	0.1	0.8112457445926347	0.9319781105746578	0.9090909090909091	0.8112457445926347	0.9358087174263645	0.9217171717171717	0.8112457445926347	0.9265556627094185	0.9040404040404041	0.8112457445926347	0.913773921120248	0.8888888888888888	0.8112457445926347	0.9117223257574134	0.8661616161616161	0.8112457445926347	0.9100546833284018	0.8762626262626263	0.7525489793561388	0.9181863083751567	0.8863636363636364	0.8112457445926347	0.9185863833746898	0.8813131313131313	0.8112457445926347	0.9088486341161668	0.8611111111111112	0.8112457445926347	0.909768261303349	0.8636363636363635	0.8053760680689848	0.018561546943151864	0.9185283008085866	0.009748110403512703	0.8858585858585858	0.020473761601728428
13	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	2.0	X	1e-06	X	1e-05	X	X	1.0	0.7525489793561388	0.9275421919337954	0.9090909090909091	0.7058891543857989	0.9076860641868176	0.8939393939393939	0.6455022270395531	0.9272534932946176	0.9217171717171717	0.5949422064001082	0.9126643998974746	0.9065656565656566	0.4923659639173309	0.9056913924664183	0.9090909090909091	0.5449492609130661	0.8902510317335197	0.8838383838383838	0.7525489793561388	0.9130994573977032	0.8863636363636364	0.7525489793561388	0.9213742820360469	0.8914141414141414	0.6487491201346025	0.8775526671915173	0.835858585858586	0.4923659639173309	0.8805430976077916	0.8686868686868687	0.6382410834776207	0.10385649695901412	0.9063658077745702	0.0181165872508229	0.8906565656565657	0.024628944942394503
14	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	2.0	X	1e-06	X	1e-05	X	X	10.0	0.5959595959595959	0.9019217949299123	0.8939393939393939	0.494949494949495	0.8968298879984895	0.8787878787878788	0.5959595959595959	0.8972333735707284	0.8888888888888888	0.447801930486707	0.8830495216708032	0.8762626262626263	0.447801930486707	0.8538748513231686	0.8282828282828283	0.447801930486707	0.8675396740756218	0.8560606060606061	0.5438483330175762	0.8678144674745554	0.8585858585858585	0.6030226891555273	0.915715761161733	0.9065656565656566	0.44219443899559935	0.8605999181460027	0.8636363636363635	0.33734954246999327	0.8279204665965726	0.8181818181818182	0.4956689481967504	0.08740794268972549	0.8772499716947587	0.02655183463534203	0.8669191919191919	0.028045591931548115
15	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	2.0	X	1e-06	X	1e-05	X	X	100.0	0.5959595959595959	0.9019217949299123	0.8939393939393939	0.494949494949495	0.8968298879984895	0.8787878787878788	0.5959595959595959	0.8972333735707284	0.8888888888888888	0.447801930486707	0.8830495216708032	0.8762626262626263	0.447801930486707	0.8538748513231686	0.8282828282828283	0.447801930486707	0.8675396740756218	0.8560606060606061	0.5438483330175762	0.8678144674745554	0.8585858585858585	0.6030226891555273	0.915715761161733	0.9065656565656566	0.44219443899559935	0.8605999181460027	0.8636363636363635	0.33734954246999327	0.8279204665965726	0.8181818181818182	0.4956689481967504	0.08740794268972549	0.8772499716947587	0.02655183463534203	0.8669191919191919	0.028045591931548115
16	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	2.0	X	1e-06	X	1e-05	X	X	1000.0	0.5959595959595959	0.9019217949299123	0.8939393939393939	0.494949494949495	0.8968298879984895	0.8787878787878788	0.5959595959595959	0.8972333735707284	0.8888888888888888	0.447801930486707	0.8830495216708032	0.8762626262626263	0.447801930486707	0.8538748513231686	0.8282828282828283	0.447801930486707	0.8675396740756218	0.8560606060606061	0.5438483330175762	0.8678144674745554	0.8585858585858585	0.6030226891555273	0.915715761161733	0.9065656565656566	0.44219443899559935	0.8605999181460027	0.8636363636363635	0.33734954246999327	0.8279204665965726	0.8181818181818182	0.4956689481967504	0.08740794268972549	0.8772499716947587	0.02655183463534203	0.8669191919191919	0.028045591931548115
17	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	2.0	X	1e-06	X	1e-05	X	X	10000.0	0.5959595959595959	0.9019217949299123	0.8939393939393939	0.494949494949495	0.8968298879984895	0.8787878787878788	0.5959595959595959	0.8972333735707284	0.8888888888888888	0.447801930486707	0.8830495216708032	0.8762626262626263	0.447801930486707	0.8538748513231686	0.8282828282828283	0.447801930486707	0.8675396740756218	0.8560606060606061	0.5438483330175762	0.8678144674745554	0.8585858585858585	0.6030226891555273	0.915715761161733	0.9065656565656566	0.44219443899559935	0.8605999181460027	0.8636363636363635	0.33734954246999327	0.8279204665965726	0.8181818181818182	0.4956689481967504	0.08740794268972549	0.8772499716947587	0.02655183463534203	0.8669191919191919	0.028045591931548115
18	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	2.0	X	1e-06	X	0.0001	X	X	0.0001	0.0	0.9096065111353424	0.888888888888889	0.0	0.9119744700511611	0.8964646464646464	0.0	0.9023130178984862	0.8585858585858586	0.0	0.914475792537228	0.8939393939393939	0.0	0.9121876576372192	0.8737373737373737	0.0	0.9221177129878111	0.8989898989898989	0.0	0.9161484439473571	0.8939393939393938	0.0	0.921135388734073	0.8888888888888888	0.0	0.9143529898464109	0.8712121212121211	0.0	0.9023838366587222	0.8585858585858586	0.0	0.0	0.912669582143381	0.006685711246146002	0.8823232323232322	0.015484555269450386
19	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	2.0	X	1e-06	X	0.0001	X	X	0.001	0.0	0.9132972196018799	0.8914141414141414	0.0	0.9151111365694701	0.9015151515151515	0.0	0.9066958027915806	0.8712121212121212	0.0	0.9199512039095374	0.9040404040404041	0.0	0.9017506730137603	0.8560606060606061	0.0	0.923966849514367	0.9040404040404041	0.0	0.9136634186963135	0.8914141414141413	0.0	0.9130040234819646	0.8762626262626261	0.0	0.9167409040764304	0.8737373737373737	0.0	0.9057926661545083	0.8636363636363635	0.0	0.0	0.9129973897809812	0.00671488080598636	0.8833333333333332	0.017446796509133514
20	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	2.0	X	1e-06	X	0.0001	X	X	0.01	0.5091750772173156	0.9334678361319453	0.9191919191919191	0.5091750772173156	0.9271550856894426	0.9090909090909091	0.5091750772173156	0.9118769079558846	0.8863636363636365	0.5091750772173156	0.9301664167153298	0.9166666666666666	0.5091750772173156	0.9124892707866847	0.8787878787878789	0.5527707983925666	0.9212146090170285	0.8989898989898989	0.5527707983925666	0.9316495967482811	0.9166666666666666	0.5091750772173156	0.9241844307408034	0.8939393939393938	0.5091750772173156	0.9084640084997637	0.8636363636363636	0.5091750772173156	0.9197477643201328	0.8787878787878788	0.5178942214523659	0.01838157002019011	0.9220415926605297	0.008847404670960969	0.8962121212121212	0.019174559459302885
21	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	2.0	X	1e-06	X	0.0001	X	X	0.1	0.723746864455746	0.9402872593156821	0.9419191919191919	0.723746864455746	0.9453784220724699	0.9419191919191919	0.6382847385042254	0.9396746809391623	0.9368686868686869	0.6382847385042254	0.9109974341772589	0.9267676767676768	0.723746864455746	0.9183150457595763	0.9141414141414141	0.723746864455746	0.9227430287837393	0.9242424242424243	0.6140882486291178	0.9118823919649515	0.9065656565656566	0.6808829066491902	0.9483314264257892	0.9393939393939393	0.723746864455746	0.909489559446597	0.898989898989899	0.5956833971812706	0.8842618601539645	0.8787878787878788	0.6785958351746759	0.052157856601242024	0.9231361109039191	0.02025404514981506	0.920959595959596	0.021162962116578414
22	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	2.0	X	1e-06	X	0.0001	X	X	1.0	0.5449492609130661	0.8712839269147319	0.904040404040404	0.5949422064001082	0.8548833049881166	0.8914141414141413	0.5949422064001082	0.869514473171594	0.8787878787878788	0.6005325641789633	0.8525413115054499	0.904040404040404	0.5949422064001082	0.8365752098827997	0.8585858585858586	0.5949422064001082	0.8769133820991135	0.8863636363636364	0.659832884433199	0.8425671596014734	0.8888888888888888	0.5949422064001082	0.8804132935873132	0.8939393939393939	0.5449492609130661	0.8631002919365995	0.8939393939393939	0.5449492609130661	0.8319260937506253	0.8762626262626262	0.5869924263351902	0.03513141354700357	0.8579718447437816	0.017034854656519733	0.8876262626262627	0.0136897777502446
23	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	2.0	X	1e-06	X	0.0001	X	X	10.0	0.5449492609130661	0.8712839269147319	0.904040404040404	0.5949422064001082	0.8548833049881166	0.8914141414141413	0.5949422064001082	0.869514473171594	0.8787878787878788	0.6005325641789633	0.8525413115054499	0.904040404040404	0.5949422064001082	0.8365752098827997	0.8585858585858586	0.5949422064001082	0.8769133820991135	0.8863636363636364	0.659832884433199	0.8425671596014734	0.8888888888888888	0.5949422064001082	0.8804132935873132	0.8939393939393939	0.5449492609130661	0.8631002919365995	0.8939393939393939	0.5449492609130661	0.8319260937506253	0.8762626262626262	0.5869924263351902	0.03513141354700357	0.8579718447437816	0.017034854656519733	0.8876262626262627	0.0136897777502446
24	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	2.0	X	1e-06	X	0.0001	X	X	100.0	0.5449492609130661	0.8712839269147319	0.904040404040404	0.5949422064001082	0.8548833049881166	0.8914141414141413	0.5949422064001082	0.869514473171594	0.8787878787878788	0.6005325641789633	0.8525413115054499	0.904040404040404	0.5949422064001082	0.8365752098827997	0.8585858585858586	0.5949422064001082	0.8769133820991135	0.8863636363636364	0.659832884433199	0.8425671596014734	0.8888888888888888	0.5949422064001082	0.8804132935873132	0.8939393939393939	0.5449492609130661	0.8631002919365995	0.8939393939393939	0.5449492609130661	0.8319260937506253	0.8762626262626262	0.5869924263351902	0.03513141354700357	0.8579718447437816	0.017034854656519733	0.8876262626262627	0.0136897777502446
25	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	2.0	X	1e-06	X	0.0001	X	X	1000.0	0.5449492609130661	0.8712839269147319	0.904040404040404	0.5949422064001082	0.8548833049881166	0.8914141414141413	0.5949422064001082	0.869514473171594	0.8787878787878788	0.6005325641789633	0.8525413115054499	0.904040404040404	0.5949422064001082	0.8365752098827997	0.8585858585858586	0.5949422064001082	0.8769133820991135	0.8863636363636364	0.659832884433199	0.8425671596014734	0.8888888888888888	0.5949422064001082	0.8804132935873132	0.8939393939393939	0.5449492609130661	0.8631002919365995	0.8939393939393939	0.5449492609130661	0.8319260937506253	0.8762626262626262	0.5869924263351902	0.03513141354700357	0.8579718447437816	0.017034854656519733	0.8876262626262627	0.0136897777502446
26	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.0001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	2.0	X	1e-06	X	0.0001	X	X	10000.0	0.5449492609130661	0.8712839269147319	0.904040404040404	0.5949422064001082	0.8548833049881166	0.8914141414141413	0.5949422064001082	0.869514473171594	0.8787878787878788	0.6005325641789633	0.8525413115054499	0.904040404040404	0.5949422064001082	0.8365752098827997	0.8585858585858586	0.5949422064001082	0.8769133820991135	0.8863636363636364	0.659832884433199	0.8425671596014734	0.8888888888888888	0.5949422064001082	0.8804132935873132	0.8939393939393939	0.5449492609130661	0.8631002919365995	0.8939393939393939	0.5449492609130661	0.8319260937506253	0.8762626262626262	0.5869924263351902	0.03513141354700357	0.8579718447437816	0.017034854656519733	0.8876262626262627	0.0136897777502446
27	{'dataselector__P1': 2.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	2.0	X	1e-06	X	0.001	X	X	0.0001	0.0	0.5490943273172998	0.5378787878787878	0.0	0.5712784447067861	0.5681818181818182	0.0	0.5786606967444818	0.5732323232323232	0.0	0.5781849411459123	0.547979797979798	0.0	0.6028128618778641	0.5631313131313131	0.0	0.6230769394211264	0.601010101010101	0.0	0.5614269560568652	0.5151515151515151	0.0	0.6537242905471085	0.5909090909090908	0.0	0.6155084315555365	0.5858585858585859	0.0	0.5306396207288355	0.5176767676767677	0.0	0.0	0.5864407510101816	0.03723059625133709	0.56010101010101	0.029803210558794334
