	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
1405	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	3.0	X	1e-05	X	1e-06	X	X	0.001	0.5956833971812706	0.943194417668102	0.9242424242424242	0.6382847385042254	0.9433340106530896	0.9292929292929293	0.7671227843410362	0.9314317061221086	0.9065656565656566	0.723746864455746	0.9016396234296844	0.8813131313131313	0.6808829066491902	0.9199982793978003	0.9090909090909091	0.6382847385042254	0.9220001211628346	0.9141414141414141	0.5683402774509769	0.924766894755285	0.9217171717171717	0.723746864455746	0.9323197884601395	0.8964646464646464	0.6808829066491902	0.943201359253991	0.9217171717171717	0.6808829066491902	0.9371713031400855	0.9191919191919192	0.6697858384840797	0.060950355666095524	0.929905750404312	0.01325251829217598	0.9123737373737374	0.014581981975178628
1406	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	3.0	X	1e-05	X	1e-06	X	X	0.01	0.7671227843410362	0.9362366193950238	0.9015151515151515	0.7671227843410362	0.9382591547508927	0.9090909090909092	0.7671227843410362	0.9316096484956136	0.8939393939393939	0.7671227843410362	0.9120974477592125	0.8813131313131313	0.7058891543857989	0.9062559262346415	0.8636363636363635	0.7671227843410362	0.9383911447525624	0.9191919191919191	0.6487491201346025	0.9312731940879517	0.9116161616161615	0.7671227843410362	0.9357292516606244	0.9015151515151515	0.7671227843410362	0.9382091686266805	0.9065656565656565	0.8112457445926347	0.9286794308616633	0.9015151515151515	0.7535743509500289	0.04456345907555874	0.9296740986624867	0.011386694653913756	0.898989898989899	0.016103641809519367
1407	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	3.0	X	1e-05	X	1e-06	X	X	0.1	0.7671227843410362	0.9023321545470668	0.8585858585858586	0.7671227843410362	0.8945568951426154	0.8484848484848486	0.7671227843410362	0.8790247233874684	0.8207070707070706	0.7671227843410362	0.882208381559717	0.8383838383838383	0.7671227843410362	0.8829054201699973	0.8232323232323232	0.7671227843410362	0.8824531782779639	0.8333333333333334	0.6487491201346025	0.9025336982896324	0.861111111111111	0.7671227843410362	0.9285484901712973	0.8888888888888888	0.7671227843410362	0.8987925654592321	0.8510101010101011	0.7671227843410362	0.8981687090142972	0.8611111111111112	0.7552854179203928	0.03743303938722786	0.8951524216019289	0.014843416583341679	0.8484848484848484	0.020549756928844625
1408	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	3.0	X	1e-05	X	1e-06	X	X	1.0	0.5525429845253618	0.7729676028308639	0.6792929292929293	0.5525429845253618	0.8229269713887124	0.7525252525252525	0.44114940169152966	0.7913234707002982	0.7297979797979797	0.38981938376529196	0.8132153429479405	0.7550505050505051	0.49517597397212765	0.7999775739003203	0.7045454545454546	0.49517597397212765	0.8219399251900266	0.7601010101010102	0.5449492609130661	0.8219899975104417	0.7550505050505051	0.5525429845253618	0.8419469287019596	0.7954545454545454	0.44114940169152966	0.8143675952628482	0.7373737373737373	0.5044296328024895	0.7865550480033698	0.702020202020202	0.49694779823842483	0.05709863834393603	0.8087210456436781	0.02070270448955612	0.7371212121212121	0.034159945893310346
1409	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	3.0	X	1e-05	X	1e-06	X	X	10.0	0.49517597397212765	0.7912307864616945	0.7095959595959596	0.5449492609130661	0.8201478839262395	0.734848484848485	0.38981938376529196	0.7805902830434135	0.6919191919191919	0.44114940169152966	0.8021333470588519	0.73989898989899	0.38981938376529196	0.7875991015225385	0.696969696969697	0.49517597397212765	0.8369475078931545	0.7777777777777779	0.4923659639173309	0.836469149252947	0.7777777777777778	0.44114940169152966	0.8102048132208091	0.755050505050505	0.4923659639173309	0.8157699021063314	0.7575757575757576	0.49517597397212765	0.7990130861718838	0.7146464646464646	0.4677146681577754	0.0505411850325289	0.8080105860657862	0.019508206870260683	0.7356060606060606	0.03154151714470728
1410	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	3.0	X	1e-05	X	1e-06	X	X	100.0	0.49517597397212765	0.7912307864616945	0.7095959595959596	0.5449492609130661	0.8201478839262395	0.734848484848485	0.38981938376529196	0.7805902830434135	0.6919191919191919	0.44114940169152966	0.8021333470588519	0.73989898989899	0.38981938376529196	0.7875991015225385	0.696969696969697	0.49517597397212765	0.8369475078931545	0.7777777777777779	0.4923659639173309	0.836469149252947	0.7777777777777778	0.44114940169152966	0.8102048132208091	0.755050505050505	0.4923659639173309	0.8157699021063314	0.7575757575757576	0.49517597397212765	0.7990130861718838	0.7146464646464646	0.4677146681577754	0.0505411850325289	0.8080105860657862	0.019508206870260683	0.7356060606060606	0.03154151714470728
1411	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	3.0	X	1e-05	X	1e-06	X	X	1000.0	0.49517597397212765	0.7912307864616945	0.7095959595959596	0.5449492609130661	0.8201478839262395	0.734848484848485	0.38981938376529196	0.7805902830434135	0.6919191919191919	0.44114940169152966	0.8021333470588519	0.73989898989899	0.38981938376529196	0.7875991015225385	0.696969696969697	0.49517597397212765	0.8369475078931545	0.7777777777777779	0.4923659639173309	0.836469149252947	0.7777777777777778	0.44114940169152966	0.8102048132208091	0.755050505050505	0.4923659639173309	0.8157699021063314	0.7575757575757576	0.49517597397212765	0.7990130861718838	0.7146464646464646	0.4677146681577754	0.0505411850325289	0.8080105860657862	0.019508206870260683	0.7356060606060606	0.03154151714470728
1412	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 1e-06, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	3.0	X	1e-05	X	1e-06	X	X	10000.0	0.49517597397212765	0.7912307864616945	0.7095959595959596	0.5449492609130661	0.8201478839262395	0.734848484848485	0.38981938376529196	0.7805902830434135	0.6919191919191919	0.44114940169152966	0.8021333470588519	0.73989898989899	0.38981938376529196	0.7875991015225385	0.696969696969697	0.49517597397212765	0.8369475078931545	0.7777777777777779	0.4923659639173309	0.836469149252947	0.7777777777777778	0.44114940169152966	0.8102048132208091	0.755050505050505	0.4923659639173309	0.8157699021063314	0.7575757575757576	0.49517597397212765	0.7990130861718838	0.7146464646464646	0.4677146681577754	0.0505411850325289	0.8080105860657862	0.019508206870260683	0.7356060606060606	0.03154151714470728
1413	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	3.0	X	1e-05	X	1e-05	X	X	0.0001	0.25362863675089403	0.7301603178462356	0.6843434343434343	0.17702833484793146	0.7311953687152094	0.7247474747474747	0.25362863675089403	0.79452706784739	0.7676767676767676	0.25362863675089403	0.7303061667681107	0.7121212121212122	0.25362863675089403	0.7627928292099884	0.7222222222222222	0.17702833484793146	0.6534069479823265	0.601010101010101	0.25362863675089403	0.7645826341180906	0.73989898989899	0.25362863675089403	0.7539654443463234	0.7424242424242424	0.3148000938676784	0.8032441036073412	0.7525252525252526	0.25362863675089403	0.8043318345774961	0.7348484848484849	0.24442572208197996	0.04031848664075612	0.7528512715018512	0.04539404201467985	0.7181818181818181	0.047065841764327425
1414	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 1e-05, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	3.0	X	1e-05	X	1e-05	X	X	0.001	0.5091750772173156	0.9139639149696621	0.8636363636363638	0.5527707983925666	0.9135351014253235	0.8712121212121212	0.5527707983925666	0.9309364044013169	0.8914141414141413	0.5956833971812706	0.9235520993454429	0.8888888888888888	0.5527707983925666	0.9213131026536824	0.8762626262626262	0.5091750772173156	0.9193763027096362	0.8813131313131314	0.5527707983925666	0.9172420803278005	0.8737373737373737	0.5527707983925666	0.9328903504600101	0.8914141414141414	0.5527707983925666	0.9199009324009324	0.8787878787878788	0.5527707983925666	0.9295306455934476	0.898989898989899	0.5483429140363868	0.02460036888988032	0.9222240934287254	0.006893710369063112	0.8815656565656566	0.010939522960461074
