	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
3485	{'dataselector__P1': 4.0, 'dataselector__P2': 'X', 'dataselector__R0': 100.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	4.0	X	100.0	X	0.001	X	X	0.01	0.0	0.48634758287389035	0.43560606060606055	0.0	0.5285956699335557	0.5101010101010102	0.0	0.368297798363482	0.3888888888888889	0.0	0.43232881447087035	0.4128787878787879	0.0	0.4354006607470854	0.42045454545454547	0.0	0.38850561758860136	0.4431818181818182	0.0	0.48274175807578035	0.428030303030303	0.0	0.36505702173654486	0.3977272727272727	0.0	0.4774028704793122	0.4494949494949495	0.0	0.4024986357082485	0.4116161616161616	0.0	0.0	0.4367176429977371	0.05578835557613724	0.42979797979797973	0.03408935025741457
3486	{'dataselector__P1': 4.0, 'dataselector__P2': 'X', 'dataselector__R0': 100.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	4.0	X	100.0	X	0.001	X	X	0.1	0.0	0.5199131685228093	0.46464646464646464	0.0	0.4093588412274474	0.45707070707070707	0.0	0.3774739051259059	0.4103535353535353	0.0	0.40818233706929846	0.42297979797979796	0.0	0.4577549293480666	0.476010101010101	0.0	0.38872800863322243	0.4431818181818182	0.0	0.49227789942637723	0.4532828282828283	0.0	0.3836091394467409	0.43813131313131315	0.0	0.47862907483051653	0.4532828282828283	0.0	0.4036169648111868	0.41414141414141414	0.0	0.0	0.43195442684415725	0.05085103742397309	0.4433080808080809	0.02183244340496515
3487	{'dataselector__P1': 4.0, 'dataselector__P2': 'X', 'dataselector__R0': 100.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	4.0	X	100.0	X	0.001	X	X	1.0	0.0	0.4992902728999137	0.46464646464646464	0.0	0.41178318052838514	0.46085858585858586	0.0	0.3864116927204153	0.4343434343434343	0.0	0.406710045919588	0.41919191919191917	0.0	0.4577549293480666	0.476010101010101	0.0	0.38872800863322243	0.4431818181818182	0.0	0.49227789942637723	0.4532828282828283	0.0	0.3836091394467409	0.43813131313131315	0.0	0.42313954121598296	0.4494949494949495	0.0	0.4295428907371127	0.4191919191919192	0.0	0.0	0.42792476008758057	0.04227414186495748	0.4458333333333334	0.018788682054440543
3488	{'dataselector__P1': 4.0, 'dataselector__P2': 'X', 'dataselector__R0': 100.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	4.0	X	100.0	X	0.001	X	X	10.0	0.0	0.4992902728999137	0.46464646464646464	0.0	0.41178318052838514	0.46085858585858586	0.0	0.3864116927204153	0.4343434343434343	0.0	0.406710045919588	0.41919191919191917	0.0	0.4577549293480666	0.476010101010101	0.0	0.38872800863322243	0.4431818181818182	0.0	0.49227789942637723	0.4532828282828283	0.0	0.3836091394467409	0.43813131313131315	0.0	0.42313954121598296	0.4494949494949495	0.0	0.4295428907371127	0.4191919191919192	0.0	0.0	0.42792476008758057	0.04227414186495748	0.4458333333333334	0.018788682054440543
3489	{'dataselector__P1': 4.0, 'dataselector__P2': 'X', 'dataselector__R0': 100.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	4.0	X	100.0	X	0.001	X	X	100.0	0.0	0.4992902728999137	0.46464646464646464	0.0	0.41178318052838514	0.46085858585858586	0.0	0.3864116927204153	0.4343434343434343	0.0	0.406710045919588	0.41919191919191917	0.0	0.4577549293480666	0.476010101010101	0.0	0.38872800863322243	0.4431818181818182	0.0	0.49227789942637723	0.4532828282828283	0.0	0.3836091394467409	0.43813131313131315	0.0	0.42313954121598296	0.4494949494949495	0.0	0.4295428907371127	0.4191919191919192	0.0	0.0	0.42792476008758057	0.04227414186495748	0.4458333333333334	0.018788682054440543
3490	{'dataselector__P1': 4.0, 'dataselector__P2': 'X', 'dataselector__R0': 100.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	4.0	X	100.0	X	0.001	X	X	1000.0	0.0	0.4992902728999137	0.46464646464646464	0.0	0.41178318052838514	0.46085858585858586	0.0	0.3864116927204153	0.4343434343434343	0.0	0.406710045919588	0.41919191919191917	0.0	0.4577549293480666	0.476010101010101	0.0	0.38872800863322243	0.4431818181818182	0.0	0.49227789942637723	0.4532828282828283	0.0	0.3836091394467409	0.43813131313131315	0.0	0.42313954121598296	0.4494949494949495	0.0	0.4295428907371127	0.4191919191919192	0.0	0.0	0.42792476008758057	0.04227414186495748	0.4458333333333334	0.018788682054440543
3491	{'dataselector__P1': 4.0, 'dataselector__P2': 'X', 'dataselector__R0': 100.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.001, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	4.0	X	100.0	X	0.001	X	X	10000.0	0.0	0.4992902728999137	0.46464646464646464	0.0	0.41178318052838514	0.46085858585858586	0.0	0.3864116927204153	0.4343434343434343	0.0	0.406710045919588	0.41919191919191917	0.0	0.4577549293480666	0.476010101010101	0.0	0.38872800863322243	0.4431818181818182	0.0	0.49227789942637723	0.4532828282828283	0.0	0.3836091394467409	0.43813131313131315	0.0	0.42313954121598296	0.4494949494949495	0.0	0.4295428907371127	0.4191919191919192	0.0	0.0	0.42792476008758057	0.04227414186495748	0.4458333333333334	0.018788682054440543
3492	{'dataselector__P1': 4.0, 'dataselector__P2': 'X', 'dataselector__R0': 100.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.01, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	4.0	X	100.0	X	0.01	X	X	0.0001	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4585648148148148	0.0	0.43939393939393934	0.0
3493	{'dataselector__P1': 4.0, 'dataselector__P2': 'X', 'dataselector__R0': 100.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.01, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	4.0	X	100.0	X	0.01	X	X	0.001	0.0	0.4585648148148148	0.43939393939393934	0.0	0.48396990740740736	0.5	0.0	0.48396990740740736	0.5	0.0	0.4585648148148148	0.43939393939393934	0.0	0.5094907407407407	0.4797979797979798	0.0	0.5094907407407407	0.4797979797979798	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.5461805555555556	0.5606060606060606	0.0	0.0	0.4825925925925926	0.03051577788304888	0.4717171717171717	0.0406278872161572
3494	{'dataselector__P1': 4.0, 'dataselector__P2': 'X', 'dataselector__R0': 100.0, 'dataselector__R1': 'X', 'dataselector__R2': 0.01, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	4.0	X	100.0	X	0.01	X	X	0.01	0.0	0.4585648148148148	0.43939393939393934	0.0	0.48396990740740736	0.5	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.461105324074074	0.008033795676006457	0.44545454545454544	0.019165319152535647
