	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
0	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	2.0	2.0	1e-06	X	X	X	X	0.0001	0.28721347895177635	0.7953270202445406	0.7777777777777778	0.44219443899559935	0.7532402288539087	0.7803030303030304	0.4726906072021924	0.8217142828473238	0.8131313131313131	0.21212121212121213	0.7436997447204108	0.7828282828282828	0.3471722831863234	0.7964998160928244	0.803030303030303	0.3710367131802156	0.7859187728220124	0.7853535353535354	0.4930493313022979	0.8372098985257479	0.8308080808080808	0.22566773346211	0.8159742575810247	0.8005050505050505	0.30151134457776363	0.7797441986051878	0.7474747474747474	0.2335496832484569	0.7170754897674216	0.7146464646464645	0.3386206826227948	0.10408042155435314	0.7846403710060403	0.03745726056375894	0.7835858585858585	0.03311944608308799
1	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	2.0	2.0	1e-06	X	X	X	X	0.001	0.33734954246999327	0.7408133234663876	0.7449494949494949	0.30151134457776363	0.7355054144152489	0.755050505050505	0.38978972143455365	0.7157843456772457	0.7954545454545455	0.447801930486707	0.7443383217557391	0.7853535353535354	0.38978972143455365	0.7896905941093315	0.8131313131313131	0.29292929292929293	0.6641036067593807	0.7171717171717171	0.3939393939393939	0.7345856722554229	0.7651515151515151	0.40201512610368484	0.7575815820180725	0.76010101010101	0.3471722831863234	0.7404258701797362	0.7196969696969697	-0.010101010101010102	0.6181142833774412	0.6641414141414141	0.32921973464612564	0.12845176081845153	0.7240943014014005	0.048899356015461734	0.752020202020202	0.043475432760923936
2	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	2.0	2.0	1e-06	X	X	X	X	0.01	0.494949494949495	0.8228051672624179	0.8434343434343434	0.44219443899559935	0.8002468844563729	0.8207070707070707	0.5484315777870906	0.8126473398722608	0.851010101010101	0.5484315777870906	0.8585930948908806	0.8813131313131313	0.447801930486707	0.8428892522044751	0.8535353535353536	0.28721347895177635	0.7744142519939209	0.7651515151515151	0.447801930486707	0.8151112051884867	0.8207070707070707	0.494949494949495	0.8371789760631041	0.8232323232323233	0.494949494949495	0.8237711538432625	0.8358585858585859	0.3939393939393939	0.7514435395451796	0.8181818181818181	0.46006628132828487	0.0775589058506748	0.8139100865320362	0.03198242286915008	0.8313131313131313	0.030531313717989637
3	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	2.0	2.0	1e-06	X	X	X	X	0.1	0.44219443899559935	0.8603837138749868	0.8787878787878789	0.5438483330175762	0.8684969855217268	0.8838383838383839	0.447801930486707	0.8716184219063701	0.8914141414141414	0.494949494949495	0.8847722369022903	0.9015151515151516	0.5584945425171289	0.8715901259154306	0.8838383838383839	0.28721347895177635	0.8114803178386674	0.8181818181818181	0.447801930486707	0.8421962799415603	0.8434343434343434	0.3939393939393939	0.8551063721194665	0.8409090909090908	0.44219443899559935	0.848757716455085	0.8585858585858586	0.44219443899559935	0.8579363337315282	0.8737373737373738	0.4500632421335583	0.07632800477801645	0.857233850420711	0.020288310505144763	0.8674242424242424	0.026303872040403662
4	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	2.0	2.0	1e-06	X	X	X	X	1.0	0.44219443899559935	0.8603837138749868	0.8787878787878789	0.5438483330175762	0.8684969855217268	0.8838383838383839	0.447801930486707	0.8716184219063701	0.8914141414141414	0.494949494949495	0.8847722369022903	0.9015151515151516	0.5584945425171289	0.8715901259154306	0.8838383838383839	0.28721347895177635	0.8114803178386674	0.8181818181818181	0.447801930486707	0.8421962799415603	0.8434343434343434	0.3939393939393939	0.8551063721194665	0.8409090909090908	0.44219443899559935	0.848757716455085	0.8585858585858586	0.44219443899559935	0.8579363337315282	0.8737373737373738	0.4500632421335583	0.07632800477801645	0.857233850420711	0.020288310505144763	0.8674242424242424	0.026303872040403662
5	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	2.0	2.0	1e-06	X	X	X	X	10.0	0.44219443899559935	0.8603837138749868	0.8787878787878789	0.5438483330175762	0.8684969855217268	0.8838383838383839	0.447801930486707	0.8716184219063701	0.8914141414141414	0.494949494949495	0.8847722369022903	0.9015151515151516	0.5584945425171289	0.8715901259154306	0.8838383838383839	0.28721347895177635	0.8114803178386674	0.8181818181818181	0.447801930486707	0.8421962799415603	0.8434343434343434	0.3939393939393939	0.8551063721194665	0.8409090909090908	0.44219443899559935	0.848757716455085	0.8585858585858586	0.44219443899559935	0.8579363337315282	0.8737373737373738	0.4500632421335583	0.07632800477801645	0.857233850420711	0.020288310505144763	0.8674242424242424	0.026303872040403662
6	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	2.0	2.0	1e-06	X	X	X	X	100.0	0.44219443899559935	0.8603837138749868	0.8787878787878789	0.5438483330175762	0.8684969855217268	0.8838383838383839	0.447801930486707	0.8716184219063701	0.8914141414141414	0.494949494949495	0.8847722369022903	0.9015151515151516	0.5584945425171289	0.8715901259154306	0.8838383838383839	0.28721347895177635	0.8114803178386674	0.8181818181818181	0.447801930486707	0.8421962799415603	0.8434343434343434	0.3939393939393939	0.8551063721194665	0.8409090909090908	0.44219443899559935	0.848757716455085	0.8585858585858586	0.44219443899559935	0.8579363337315282	0.8737373737373738	0.4500632421335583	0.07632800477801645	0.857233850420711	0.020288310505144763	0.8674242424242424	0.026303872040403662
7	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	2.0	2.0	1e-06	X	X	X	X	1000.0	0.44219443899559935	0.8603837138749868	0.8787878787878789	0.5438483330175762	0.8684969855217268	0.8838383838383839	0.447801930486707	0.8716184219063701	0.8914141414141414	0.494949494949495	0.8847722369022903	0.9015151515151516	0.5584945425171289	0.8715901259154306	0.8838383838383839	0.28721347895177635	0.8114803178386674	0.8181818181818181	0.447801930486707	0.8421962799415603	0.8434343434343434	0.3939393939393939	0.8551063721194665	0.8409090909090908	0.44219443899559935	0.848757716455085	0.8585858585858586	0.44219443899559935	0.8579363337315282	0.8737373737373738	0.4500632421335583	0.07632800477801645	0.857233850420711	0.020288310505144763	0.8674242424242424	0.026303872040403662
8	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	2.0	2.0	1e-06	X	X	X	X	10000.0	0.44219443899559935	0.8603837138749868	0.8787878787878789	0.5438483330175762	0.8684969855217268	0.8838383838383839	0.447801930486707	0.8716184219063701	0.8914141414141414	0.494949494949495	0.8847722369022903	0.9015151515151516	0.5584945425171289	0.8715901259154306	0.8838383838383839	0.28721347895177635	0.8114803178386674	0.8181818181818181	0.447801930486707	0.8421962799415603	0.8434343434343434	0.3939393939393939	0.8551063721194665	0.8409090909090908	0.44219443899559935	0.848757716455085	0.8585858585858586	0.44219443899559935	0.8579363337315282	0.8737373737373738	0.4500632421335583	0.07632800477801645	0.857233850420711	0.020288310505144763	0.8674242424242424	0.026303872040403662
9	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	2.0	2.0	1e-05	X	X	X	X	0.0001	0.28721347895177635	0.7953270202445406	0.7777777777777778	0.44219443899559935	0.7532402288539087	0.7803030303030304	0.4726906072021924	0.8217142828473238	0.8131313131313131	0.21212121212121213	0.7436997447204108	0.7828282828282828	0.3471722831863234	0.7964998160928244	0.803030303030303	0.3710367131802156	0.7859187728220124	0.7853535353535354	0.4930493313022979	0.8372098985257479	0.8308080808080808	0.22566773346211	0.8159742575810247	0.8005050505050505	0.30151134457776363	0.7797441986051878	0.7474747474747474	0.2335496832484569	0.7170754897674216	0.7146464646464645	0.3386206826227948	0.10408042155435314	0.7846403710060403	0.03745726056375894	0.7835858585858585	0.03311944608308799
10	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	2.0	2.0	1e-05	X	X	X	X	0.001	0.33734954246999327	0.7408133234663876	0.7449494949494949	0.30151134457776363	0.7355054144152489	0.755050505050505	0.38978972143455365	0.7157843456772457	0.7954545454545455	0.447801930486707	0.7443383217557391	0.7853535353535354	0.38978972143455365	0.7896905941093315	0.8131313131313131	0.29292929292929293	0.6641036067593807	0.7171717171717171	0.3939393939393939	0.7345856722554229	0.7651515151515151	0.40201512610368484	0.7575815820180725	0.76010101010101	0.3471722831863234	0.7404258701797362	0.7196969696969697	-0.010101010101010102	0.6181142833774412	0.6641414141414141	0.32921973464612564	0.12845176081845153	0.7240943014014005	0.048899356015461734	0.752020202020202	0.043475432760923936
11	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	2.0	2.0	1e-05	X	X	X	X	0.01	0.494949494949495	0.8228051672624179	0.8434343434343434	0.44219443899559935	0.8002468844563729	0.8207070707070707	0.5484315777870906	0.8126473398722608	0.851010101010101	0.5484315777870906	0.8585930948908806	0.8813131313131313	0.447801930486707	0.8428892522044751	0.8535353535353536	0.28721347895177635	0.7744142519939209	0.7651515151515151	0.447801930486707	0.8151112051884867	0.8207070707070707	0.494949494949495	0.8371789760631041	0.8232323232323233	0.494949494949495	0.8237711538432625	0.8358585858585859	0.3939393939393939	0.7514435395451796	0.8181818181818181	0.46006628132828487	0.0775589058506748	0.8139100865320362	0.03198242286915008	0.8313131313131313	0.030531313717989637
12	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	2.0	2.0	1e-05	X	X	X	X	0.1	0.44219443899559935	0.8603837138749868	0.8787878787878789	0.5438483330175762	0.8684969855217268	0.8838383838383839	0.447801930486707	0.8716184219063701	0.8914141414141414	0.494949494949495	0.8847722369022903	0.9015151515151516	0.5584945425171289	0.8715901259154306	0.8838383838383839	0.28721347895177635	0.8114803178386674	0.8181818181818181	0.447801930486707	0.8421962799415603	0.8434343434343434	0.3939393939393939	0.8551063721194665	0.8409090909090908	0.44219443899559935	0.848757716455085	0.8585858585858586	0.44219443899559935	0.8579363337315282	0.8737373737373738	0.4500632421335583	0.07632800477801645	0.857233850420711	0.020288310505144763	0.8674242424242424	0.026303872040403662
13	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	2.0	2.0	1e-05	X	X	X	X	1.0	0.44219443899559935	0.8603837138749868	0.8787878787878789	0.5438483330175762	0.8684969855217268	0.8838383838383839	0.447801930486707	0.8716184219063701	0.8914141414141414	0.494949494949495	0.8847722369022903	0.9015151515151516	0.5584945425171289	0.8715901259154306	0.8838383838383839	0.28721347895177635	0.8114803178386674	0.8181818181818181	0.447801930486707	0.8421962799415603	0.8434343434343434	0.3939393939393939	0.8551063721194665	0.8409090909090908	0.44219443899559935	0.848757716455085	0.8585858585858586	0.44219443899559935	0.8579363337315282	0.8737373737373738	0.4500632421335583	0.07632800477801645	0.857233850420711	0.020288310505144763	0.8674242424242424	0.026303872040403662
14	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	2.0	2.0	1e-05	X	X	X	X	10.0	0.44219443899559935	0.8603837138749868	0.8787878787878789	0.5438483330175762	0.8684969855217268	0.8838383838383839	0.447801930486707	0.8716184219063701	0.8914141414141414	0.494949494949495	0.8847722369022903	0.9015151515151516	0.5584945425171289	0.8715901259154306	0.8838383838383839	0.28721347895177635	0.8114803178386674	0.8181818181818181	0.447801930486707	0.8421962799415603	0.8434343434343434	0.3939393939393939	0.8551063721194665	0.8409090909090908	0.44219443899559935	0.848757716455085	0.8585858585858586	0.44219443899559935	0.8579363337315282	0.8737373737373738	0.4500632421335583	0.07632800477801645	0.857233850420711	0.020288310505144763	0.8674242424242424	0.026303872040403662
15	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	2.0	2.0	1e-05	X	X	X	X	100.0	0.44219443899559935	0.8603837138749868	0.8787878787878789	0.5438483330175762	0.8684969855217268	0.8838383838383839	0.447801930486707	0.8716184219063701	0.8914141414141414	0.494949494949495	0.8847722369022903	0.9015151515151516	0.5584945425171289	0.8715901259154306	0.8838383838383839	0.28721347895177635	0.8114803178386674	0.8181818181818181	0.447801930486707	0.8421962799415603	0.8434343434343434	0.3939393939393939	0.8551063721194665	0.8409090909090908	0.44219443899559935	0.848757716455085	0.8585858585858586	0.44219443899559935	0.8579363337315282	0.8737373737373738	0.4500632421335583	0.07632800477801645	0.857233850420711	0.020288310505144763	0.8674242424242424	0.026303872040403662
16	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	2.0	2.0	1e-05	X	X	X	X	1000.0	0.44219443899559935	0.8603837138749868	0.8787878787878789	0.5438483330175762	0.8684969855217268	0.8838383838383839	0.447801930486707	0.8716184219063701	0.8914141414141414	0.494949494949495	0.8847722369022903	0.9015151515151516	0.5584945425171289	0.8715901259154306	0.8838383838383839	0.28721347895177635	0.8114803178386674	0.8181818181818181	0.447801930486707	0.8421962799415603	0.8434343434343434	0.3939393939393939	0.8551063721194665	0.8409090909090908	0.44219443899559935	0.848757716455085	0.8585858585858586	0.44219443899559935	0.8579363337315282	0.8737373737373738	0.4500632421335583	0.07632800477801645	0.857233850420711	0.020288310505144763	0.8674242424242424	0.026303872040403662
17	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	2.0	2.0	1e-05	X	X	X	X	10000.0	0.44219443899559935	0.8603837138749868	0.8787878787878789	0.5438483330175762	0.8684969855217268	0.8838383838383839	0.447801930486707	0.8716184219063701	0.8914141414141414	0.494949494949495	0.8847722369022903	0.9015151515151516	0.5584945425171289	0.8715901259154306	0.8838383838383839	0.28721347895177635	0.8114803178386674	0.8181818181818181	0.447801930486707	0.8421962799415603	0.8434343434343434	0.3939393939393939	0.8551063721194665	0.8409090909090908	0.44219443899559935	0.848757716455085	0.8585858585858586	0.44219443899559935	0.8579363337315282	0.8737373737373738	0.4500632421335583	0.07632800477801645	0.857233850420711	0.020288310505144763	0.8674242424242424	0.026303872040403662
18	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	2.0	2.0	0.0001	X	X	X	X	0.0001	0.28721347895177635	0.7953270202445406	0.7777777777777778	0.44219443899559935	0.7532402288539087	0.7803030303030304	0.4726906072021924	0.8217142828473238	0.8131313131313131	0.21212121212121213	0.7436997447204108	0.7828282828282828	0.3471722831863234	0.7964998160928244	0.803030303030303	0.3710367131802156	0.7859187728220124	0.7853535353535354	0.4930493313022979	0.8372098985257479	0.8308080808080808	0.22566773346211	0.8159742575810247	0.8005050505050505	0.30151134457776363	0.7797441986051878	0.7474747474747474	0.2335496832484569	0.7170754897674216	0.7146464646464645	0.3386206826227948	0.10408042155435314	0.7846403710060403	0.03745726056375894	0.7835858585858585	0.03311944608308799
19	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	2.0	2.0	0.0001	X	X	X	X	0.001	0.33734954246999327	0.7381169457700099	0.7424242424242424	0.30151134457776363	0.7335322079786781	0.7525252525252526	0.3405405449736225	0.7157843456772457	0.7954545454545455	0.447801930486707	0.7443383217557391	0.7853535353535354	0.38978972143455365	0.7896905941093315	0.8131313131313131	0.23888665095164563	0.6641036067593807	0.7171717171717171	0.3939393939393939	0.7345856722554229	0.7651515151515151	0.40201512610368484	0.7575815820180725	0.76010101010101	0.3471722831863234	0.7404258701797362	0.7196969696969697	-0.010101010101010102	0.6181142833774412	0.6641414141414141	0.3188905528022678	0.1294150433627676	0.7236273429881057	0.04875575419438539	0.7515151515151516	0.04351452938101987
