	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
583	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 2.0, 'svc__C': 1000.0}	3.0	2.0	X	X	X	0.25	2.0	1000.0	0.44219443899559935	0.8292139223852779	0.8611111111111112	0.494949494949495	0.8664562604534907	0.8661616161616161	0.5959595959595959	0.8434303550085733	0.8712121212121211	0.494949494949495	0.8415978264362132	0.845959595959596	0.502518907629606	0.8708060746548244	0.8914141414141413	0.28721347895177635	0.789483112306292	0.8156565656565656	0.502518907629606	0.8483080054709538	0.8535353535353537	0.494949494949495	0.8554021145078712	0.8459595959595959	0.494949494949495	0.8071785943674266	0.8282828282828283	0.44219443899559935	0.7891660241135176	0.8333333333333333	0.4752397747959763	0.07828249842533698	0.8341042289704441	0.02972381844808233	0.8512626262626263	0.022380127180624636
584	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 2.0, 'svc__C': 10000.0}	3.0	2.0	X	X	X	0.25	2.0	10000.0	0.44219443899559935	0.8292139223852779	0.8611111111111112	0.494949494949495	0.8664562604534907	0.8661616161616161	0.5959595959595959	0.8434303550085733	0.8712121212121211	0.494949494949495	0.8415978264362132	0.845959595959596	0.502518907629606	0.8708060746548244	0.8914141414141413	0.28721347895177635	0.789483112306292	0.8156565656565656	0.502518907629606	0.8483080054709538	0.8535353535353537	0.494949494949495	0.8554021145078712	0.8459595959595959	0.494949494949495	0.8071785943674266	0.8282828282828283	0.44219443899559935	0.7891660241135176	0.8333333333333333	0.4752397747959763	0.07828249842533698	0.8341042289704441	0.02972381844808233	0.8512626262626263	0.022380127180624636
585	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': -2.0, 'svc__C': 0.0001}	3.0	2.0	X	X	X	0.5	-2.0	0.0001	0.0	0.3693368702456412	0.4040404040404041	0.0	0.3455169993170109	0.3459595959595959	0.0	0.40382543227640466	0.36363636363636365	0.0	0.4153748917306963	0.38383838383838387	0.0	0.35600364973651444	0.35353535353535354	0.0	0.36185025883182986	0.3762626262626263	0.0	0.3697859692381419	0.3787878787878788	0.0	0.3512205022502699	0.33838383838383834	0.0	0.36571075918440343	0.3787878787878788	0.0	0.3750569350058378	0.37121212121212116	0.0	0.0	0.371368226781675	0.02221905816496882	0.36944444444444446	0.019526079597974567
586	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': -2.0, 'svc__C': 0.001}	3.0	2.0	X	X	X	0.5	-2.0	0.001	-0.12309149097933272	0.44418462799083347	0.5176767676767677	-0.12309149097933272	0.41336078994932424	0.4621212121212121	-0.12309149097933272	0.418269317432407	0.4949494949494949	-0.12309149097933272	0.4252641019666584	0.49242424242424243	-0.12309149097933272	0.468259143207462	0.49242424242424243	-0.12309149097933272	0.43550660826919974	0.5075757575757576	-0.12309149097933272	0.420118531125241	0.5	-0.12309149097933272	0.39758613156547445	0.45707070707070707	-0.12309149097933272	0.42937676054048884	0.48737373737373735	-0.12309149097933272	0.4115461243067782	0.5	-0.12309149097933272	0.0	0.4263472136353868	0.019686422751947253	0.4911616161616162	0.01875612790838149
587	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': -2.0, 'svc__C': 0.01}	3.0	2.0	X	X	X	0.5	-2.0	0.01	0.0	0.35702268229450285	0.35858585858585856	0.17702833484793146	0.34250217701754326	0.3333333333333333	0.25362863675089403	0.3984384066793809	0.3308080808080808	0.0	0.39876974805675075	0.3409090909090909	0.17702833484793146	0.3507342783943076	0.33333333333333337	0.17702833484793146	0.36302993871252576	0.37878787878787884	0.17702833484793146	0.37229669078980254	0.3762626262626263	0.17702833484793146	0.35725880679744054	0.3585858585858586	0.17702833484793146	0.3698150003309851	0.3888888888888889	0.17702833484793146	0.3696131887429169	0.35101010101010094	0.14928269806864142	0.08222426333361756	0.36794809178161564	0.018578439032390374	0.355050505050505	0.020898488395532305
588	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': -2.0, 'svc__C': 0.1}	3.0	2.0	X	X	X	0.5	-2.0	0.1	-0.12309149097933272	0.4607747893726615	0.5353535353535354	-0.12309149097933272	0.42600040087720215	0.48232323232323226	-0.12309149097933272	0.418269317432407	0.4949494949494949	-0.12309149097933272	0.4277713256481602	0.5	-0.12309149097933272	0.48816096003910336	0.5075757575757576	-0.12309149097933272	0.44659058601984414	0.5227272727272727	-0.12309149097933272	0.420118531125241	0.5	-0.12309149097933272	0.4107432103636781	0.47474747474747475	-0.12309149097933272	0.4300159118375349	0.4898989898989899	-0.12309149097933272	0.4171457715730922	0.5075757575757576	-0.12309149097933272	0.0	0.43455908042889246	0.02401261669850051	0.5015151515151515	0.018061391928708894
589	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': -2.0, 'svc__C': 1.0}	3.0	2.0	X	X	X	0.5	-2.0	1.0	0.3148000938676784	0.7017940405603256	0.6565656565656566	0.3685138655950444	0.6918869059756886	0.6919191919191919	0.3148000938676784	0.7676091189239269	0.7070707070707071	0.3148000938676784	0.6811381468398102	0.6414141414141413	0.3685138655950444	0.6907058765314701	0.654040404040404	0.3685138655950444	0.7043364645965771	0.6085858585858587	0.3685138655950444	0.7132792399307872	0.6489898989898989	0.25362863675089403	0.7389721025768471	0.6944444444444444	0.3685138655950444	0.6826062002489101	0.6287878787878788	0.3148000938676784	0.7099081085990868	0.6691919191919192	0.33553983401968296	0.0392519289207009	0.708223620478343	0.026916718347122958	0.6601010101010102	0.030978260815519104
590	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': -2.0, 'svc__C': 10.0}	3.0	2.0	X	X	X	0.5	-2.0	10.0	0.17702833484793146	0.6932511459642047	0.6641414141414141	0.3148000938676784	0.6832988604881333	0.6843434343434344	0.3148000938676784	0.8115008063309195	0.7474747474747475	0.17702833484793146	0.7001093345583301	0.6616161616161615	0.3148000938676784	0.7625714893465152	0.7095959595959596	0.25362863675089403	0.6940842354779572	0.6363636363636364	0.3148000938676784	0.7423770875361619	0.6893939393939394	0.25362863675089403	0.7261683146926499	0.6969696969696971	0.25362863675089403	0.7030699177956681	0.6792929292929293	0.25362863675089403	0.695465967542837	0.6717171717171717	0.2627771592170153	0.05360974883698458	0.7211897159733377	0.040452501453202463	0.6840909090909092	0.030219910319875167
591	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': -2.0, 'svc__C': 100.0}	3.0	2.0	X	X	X	0.5	-2.0	100.0	0.17702833484793146	0.6932511459642047	0.6641414141414141	0.3148000938676784	0.6832988604881333	0.6843434343434344	0.3148000938676784	0.8115008063309195	0.7474747474747475	0.17702833484793146	0.7001093345583301	0.6616161616161615	0.3148000938676784	0.7625714893465152	0.7095959595959596	0.25362863675089403	0.6940842354779572	0.6363636363636364	0.3148000938676784	0.7423770875361619	0.6893939393939394	0.25362863675089403	0.7261683146926499	0.6969696969696971	0.25362863675089403	0.7030699177956681	0.6792929292929293	0.25362863675089403	0.695465967542837	0.6717171717171717	0.2627771592170153	0.05360974883698458	0.7211897159733377	0.040452501453202463	0.6840909090909092	0.030219910319875167
592	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': -2.0, 'svc__C': 1000.0}	3.0	2.0	X	X	X	0.5	-2.0	1000.0	0.17702833484793146	0.6932511459642047	0.6641414141414141	0.3148000938676784	0.6832988604881333	0.6843434343434344	0.3148000938676784	0.8115008063309195	0.7474747474747475	0.17702833484793146	0.7001093345583301	0.6616161616161615	0.3148000938676784	0.7625714893465152	0.7095959595959596	0.25362863675089403	0.6940842354779572	0.6363636363636364	0.3148000938676784	0.7423770875361619	0.6893939393939394	0.25362863675089403	0.7261683146926499	0.6969696969696971	0.25362863675089403	0.7030699177956681	0.6792929292929293	0.25362863675089403	0.695465967542837	0.6717171717171717	0.2627771592170153	0.05360974883698458	0.7211897159733377	0.040452501453202463	0.6840909090909092	0.030219910319875167
593	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': -2.0, 'svc__C': 10000.0}	3.0	2.0	X	X	X	0.5	-2.0	10000.0	0.17702833484793146	0.6932511459642047	0.6641414141414141	0.3148000938676784	0.6832988604881333	0.6843434343434344	0.3148000938676784	0.8115008063309195	0.7474747474747475	0.17702833484793146	0.7001093345583301	0.6616161616161615	0.3148000938676784	0.7625714893465152	0.7095959595959596	0.25362863675089403	0.6940842354779572	0.6363636363636364	0.3148000938676784	0.7423770875361619	0.6893939393939394	0.25362863675089403	0.7261683146926499	0.6969696969696971	0.25362863675089403	0.7030699177956681	0.6792929292929293	0.25362863675089403	0.695465967542837	0.6717171717171717	0.2627771592170153	0.05360974883698458	0.7211897159733377	0.040452501453202463	0.6840909090909092	0.030219910319875167
594	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': -1.0, 'svc__C': 0.0001}	3.0	2.0	X	X	X	0.5	-1.0	0.0001	0.0	0.3587737995495978	0.36616161616161613	0.0	0.33717534000973304	0.31565656565656564	0.0	0.3611030942174459	0.34848484848484845	0.0	0.36056596909307687	0.3560606060606061	0.0	0.3559813888817981	0.3560606060606061	0.0	0.35724049282681847	0.3661616161616162	0.0	0.3549144979795018	0.35858585858585856	0.0	0.34777020791357166	0.3308080808080808	0.0	0.3566730527402846	0.3434343434343434	0.0	0.3856923462128894	0.3888888888888889	0.0	0.0	0.3575890189424717	0.012184858568061582	0.353030303030303	0.02023005910545429
595	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': -1.0, 'svc__C': 0.001}	3.0	2.0	X	X	X	0.5	-1.0	0.001	-0.12309149097933272	0.43296193100639757	0.4949494949494949	-0.12309149097933272	0.39718118817811554	0.446969696969697	-0.12309149097933272	0.40590923104465026	0.4797979797979798	-0.12309149097933272	0.4142555658009828	0.4823232323232323	-0.12309149097933272	0.454148371825258	0.47979797979797983	-0.12309149097933272	0.4240927070535512	0.48989898989898994	-0.12309149097933272	0.41261984301315335	0.48989898989898994	-0.12309149097933272	0.3968527463543107	0.4595959595959596	-0.12309149097933272	0.4607129285800883	0.46969696969696967	-0.12309149097933272	0.42483806578499417	0.5176767676767677	-0.12309149097933272	0.0	0.4223572578641502	0.02190576922475506	0.4810606060606061	0.01956957565246241
596	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': -1.0, 'svc__C': 0.01}	3.0	2.0	X	X	X	0.5	-1.0	0.01	0.3148000938676784	0.3645846399972497	0.38131313131313127	0.02305714879553582	0.3287275257974379	0.2878787878787879	0.2010075630518424	0.35726370363937643	0.33080808080808083	0.12401215819029754	0.34876016670921306	0.31565656565656564	0.3148000938676784	0.34963554112558237	0.3333333333333333	0.12401215819029754	0.35890278965368594	0.3661616161616162	0.2659080117391552	0.3542296803178103	0.33585858585858586	0.2659080117391552	0.34557878178119933	0.3232323232323232	0.2010075630518424	0.3654165351782423	0.3686868686868687	0.3148000938676784	0.37156472229995097	0.33333333333333337	0.21493128963611613	0.0993616233438295	0.35446640864997486	0.012200077696501273	0.3376262626262626	0.027766296984653445
597	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': -1.0, 'svc__C': 0.1}	3.0	2.0	X	X	X	0.5	-1.0	0.1	-0.12635708425057254	0.3972612513447858	0.41919191919191917	-0.12309149097933272	0.3811457887335535	0.43686868686868685	-0.12635708425057254	0.40432718418826574	0.43939393939393934	-0.12309149097933272	0.3680923287010498	0.38131313131313127	-0.10691549773830258	0.3877525444704422	0.43686868686868685	-0.12309149097933272	0.38774462616299293	0.39646464646464646	-0.16772892513626184	0.41147069741690767	0.3661616161616162	-0.12309149097933272	0.3911353369729025	0.3686868686868687	-0.0778498944161523	0.3865352019474742	0.43686868686868685	-0.07537783614444091	0.3865358410644219	0.42424242424242425	-0.11729522858536334	0.026379537154068045	0.3902000801002797	0.012075501388593233	0.41060606060606053	0.029717500557058886
598	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': -1.0, 'svc__C': 1.0}	3.0	2.0	X	X	X	0.5	-1.0	1.0	0.37692181040762324	0.7160916512220524	0.6717171717171717	0.37692181040762324	0.7949951198218035	0.7702020202020201	0.30151134457776363	0.767266103192516	0.744949494949495	0.23466315646534902	0.7495178932149301	0.73989898989899	0.23466315646534902	0.7260160155427402	0.7222222222222222	0.37692181040762324	0.7148885823068043	0.6287878787878788	0.23466315646534902	0.7241383764520293	0.7171717171717172	0.37692181040762324	0.8048262243102007	0.7777777777777778	0.4271410714851651	0.7621180200468212	0.7171717171717172	0.30151134457776363	0.6810254968027907	0.6919191919191919	0.3241840471667232	0.07210741065660167	0.7440883482912689	0.03874463621724131	0.7181818181818181	0.045097739125261195
599	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': -1.0, 'svc__C': 10.0}	3.0	2.0	X	X	X	0.5	-1.0	10.0	0.37692181040762324	0.7803237188479429	0.7424242424242424	0.37692181040762324	0.7886961281335054	0.7550505050505051	0.37692181040762324	0.7881402482358584	0.7676767676767677	0.30151134457776363	0.7602100837546389	0.7373737373737373	0.35500323670398953	0.7663785132178984	0.7601010101010102	0.4271410714851651	0.7376904511096993	0.6792929292929293	0.37692181040762324	0.7734945104763412	0.7575757575757576	0.37692181040762324	0.8172101315374687	0.803030303030303	0.4271410714851651	0.7733889776940002	0.7398989898989898	0.29012942659282975	0.7045920050141541	0.7020202020202021	0.3685535202883029	0.044775670091480556	0.7690124768021508	0.030657615767019027	0.7444444444444445	0.03435333586716419
600	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.5, 'dataselector__SO': -1.0, 'svc__C': 100.0}	3.0	2.0	X	X	X	0.5	-1.0	100.0	0.37692181040762324	0.7803237188479429	0.7424242424242424	0.37692181040762324	0.7886961281335054	0.7550505050505051	0.37692181040762324	0.7881402482358584	0.7676767676767677	0.30151134457776363	0.7602100837546389	0.7373737373737373	0.35500323670398953	0.7663785132178984	0.7601010101010102	0.4271410714851651	0.7376904511096993	0.6792929292929293	0.37692181040762324	0.7734945104763412	0.7575757575757576	0.37692181040762324	0.8172101315374687	0.803030303030303	0.4271410714851651	0.7733889776940002	0.7398989898989898	0.29012942659282975	0.7045920050141541	0.7020202020202021	0.3685535202883029	0.044775670091480556	0.7690124768021508	0.030657615767019027	0.7444444444444445	0.03435333586716419
