	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
518	{'dataselector__P1': 2.0, 'dataselector__P2': 5.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 0.0, 'svc__C': 10.0}	2.0	5.0	X	X	X	0.75	0.0	10.0	0.31313131313131315	0.6134824928906379	0.7424242424242424	0.43082021842766455	0.6685345495747861	0.744949494949495	0.3710367131802156	0.6588447934958002	0.7348484848484849	0.3476767476825577	0.49658280444372493	0.648989898989899	0.3476767476825577	0.6042122297926973	0.7121212121212122	0.3892494720807615	0.606286241634114	0.7297979797979798	0.3892494720807615	0.7213083974777221	0.7424242424242424	0.4930493313022979	0.6148034698842626	0.6792929292929293	0.21212121212121213	0.5249286158610167	0.6641414141414141	0.31313131313131315	0.5454834642485112	0.6818181818181819	0.3607142540820655	0.07535885054448216	0.6054467059303273	0.06858880474178541	0.7080808080808081	0.03630669566107582
519	{'dataselector__P1': 2.0, 'dataselector__P2': 5.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 0.0, 'svc__C': 100.0}	2.0	5.0	X	X	X	0.75	0.0	100.0	0.3471722831863234	0.6190337864377775	0.7449494949494949	0.41414141414141414	0.6876894833827305	0.7601010101010102	0.35723524791636174	0.6696232227404838	0.7424242424242424	0.22566773346211	0.5786407494948013	0.6893939393939394	0.22566773346211	0.6029655376510862	0.7196969696969697	0.21212121212121213	0.720700571116069	0.73989898989899	0.32824397594488725	0.6057166960904584	0.7323232323232323	0.3710367131802156	0.6418542184133392	0.7045454545454546	0.20100756305184242	0.5101815805950194	0.6590909090909092	0.25660560061597815	0.5523090384938895	0.696969696969697	0.2938899477082455	0.0777858879381969	0.6188714884415655	0.06368120711557974	0.718939393939394	0.031066194418485748
520	{'dataselector__P1': 2.0, 'dataselector__P2': 5.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 0.0, 'svc__C': 1000.0}	2.0	5.0	X	X	X	0.75	0.0	1000.0	0.29292929292929293	0.5790184351814118	0.7095959595959596	0.1919191919191919	0.607813777241208	0.6919191919191919	0.25660560061597815	0.643108316598023	0.7171717171717172	0.2693828191582387	0.5085666810876387	0.6565656565656566	0.2693828191582387	0.49914809104155305	0.648989898989899	0.25660560061597815	0.7295409761373104	0.755050505050505	0.31313131313131315	0.541568471444522	0.6868686868686869	0.31313131313131315	0.5794984806466555	0.6944444444444444	0.20100756305184242	0.5058676701060217	0.6590909090909091	0.31313131313131315	0.4929107435040527	0.6464646464646464	0.26772268268427	0.04380635657915917	0.5687041642988397	0.07604158136932965	0.6866161616161616	0.03483770714451102
521	{'dataselector__P1': 2.0, 'dataselector__P2': 5.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 0.0, 'svc__C': 10000.0}	2.0	5.0	X	X	X	0.75	0.0	10000.0	0.2465426358859398	0.6715380377389876	0.7272727272727273	0.3405405449736225	0.6484753111298724	0.7196969696969697	0.3471722831863234	0.645573309704141	0.7171717171717171	0.15597595331559458	0.5359806856014483	0.6717171717171717	0.21212121212121213	0.5626162235183004	0.7045454545454546	0.28721347895177635	0.6508802802971538	0.7045454545454546	0.41414141414141414	0.6093664404884201	0.7550505050505051	0.45786489521674534	0.646203493390241	0.7449494949494949	0.2465426358859398	0.5450578126967017	0.6742424242424243	0.30151134457776363	0.4945973539246883	0.6515151515151515	0.3009626398256332	0.0919878295807648	0.6010288948489955	0.06143611314149748	0.707070707070707	0.03305413117183815
522	{'dataselector__P1': 2.0, 'dataselector__P2': 5.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 1.0, 'svc__C': 0.0001}	2.0	5.0	X	X	X	0.75	1.0	0.0001	0.0	0.5371523454879129	0.6742424242424242	0.0	0.6226103959756055	0.6540404040404041	0.0	0.5903620141031524	0.6590909090909091	0.0	0.645659326886107	0.7575757575757576	0.0	0.6043749323465895	0.6136363636363636	0.0	0.7073913313320201	0.6944444444444445	0.0	0.7068784071321893	0.7196969696969697	0.0	0.5882953983199081	0.6590909090909091	0.0	0.4933963126199813	0.5871212121212122	0.0	0.4854120807062621	0.43686868686868685	0.0	0.0	0.5981532544909728	0.07761112821047349	0.6455808080808081	0.08799024515293048
523	{'dataselector__P1': 2.0, 'dataselector__P2': 5.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 1.0, 'svc__C': 0.001}	2.0	5.0	X	X	X	0.75	1.0	0.001	0.0	0.5378533732666648	0.6742424242424243	0.0	0.5991217507409592	0.7121212121212122	0.0	0.5888760811470838	0.648989898989899	0.0	0.746979448401017	0.7575757575757576	0.0	0.5498227569247709	0.5808080808080808	0.0	0.699833908050791	0.6893939393939394	0.0	0.6835258896788039	0.7247474747474748	0.0	0.5638980273124057	0.6212121212121211	0.0	0.5638087735722652	0.6439393939393939	0.0	0.4651030093880733	0.5227272727272727	0.0	0.0	0.5998823018482835	0.08554467992734789	0.6575757575757575	0.07026678697338287
524	{'dataselector__P1': 2.0, 'dataselector__P2': 5.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 1.0, 'svc__C': 0.01}	2.0	5.0	X	X	X	0.75	1.0	0.01	0.0	0.5325365770339908	0.6717171717171717	0.0	0.610072112129917	0.7171717171717171	0.0	0.6555645005212858	0.7020202020202021	0.0	0.7426592215833702	0.755050505050505	0.0	0.5582766135047841	0.5909090909090909	0.0	0.715442958198443	0.7095959595959596	0.0	0.6726177704905776	0.7146464646464648	0.0	0.5333605015665466	0.5959595959595959	0.0	0.5626492984679023	0.6363636363636364	0.0	0.47069049342383323	0.5303030303030303	0.0	0.0	0.6053870046920651	0.08863140540908777	0.6623737373737374	0.07137580586366421
525	{'dataselector__P1': 2.0, 'dataselector__P2': 5.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 1.0, 'svc__C': 0.1}	2.0	5.0	X	X	X	0.75	1.0	0.1	-0.037986858819879316	0.5325365770339908	0.6717171717171717	0.0	0.610072112129917	0.7171717171717171	0.0	0.6538629613197466	0.6994949494949495	-0.037986858819879316	0.7419519667094486	0.7525252525252525	0.0	0.56218975283459	0.5934343434343435	0.0335012605086404	0.715442958198443	0.7095959595959596	-0.006017004011932026	0.6670338427252772	0.7070707070707071	-0.06677577748708328	0.5379856218166668	0.601010101010101	-0.06677577748708328	0.5626492984679023	0.6363636363636364	0.0	0.47201324474658457	0.5328282828282829	-0.018204101611721684	0.03274252661475307	0.6055738335982566	0.08709213455466297	0.6621212121212121	0.06895989507825906
526	{'dataselector__P1': 2.0, 'dataselector__P2': 5.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 1.0, 'svc__C': 1.0}	2.0	5.0	X	X	X	0.75	1.0	1.0	0.45786489521674534	0.6109586711352393	0.7095959595959597	0.5584945425171289	0.6541106930889529	0.73989898989899	0.45786489521674534	0.7002777188535703	0.734848484848485	0.29292929292929293	0.6132201979144704	0.7297979797979799	0.5151515151515151	0.6420153790723517	0.7045454545454545	0.4726906072021924	0.7283372250465282	0.7424242424242424	0.45786489521674534	0.6637012115278502	0.7121212121212122	0.3939393939393939	0.7204486170688442	0.76010101010101	0.3471722831863234	0.607807289230993	0.6931818181818182	0.25660560061597815	0.5613541139286715	0.6338383838383838	0.42105779211920613	0.09668312315537587	0.6502231116867472	0.054171283932971895	0.7160353535353536	0.03530565340145459
527	{'dataselector__P1': 2.0, 'dataselector__P2': 5.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 1.0, 'svc__C': 10.0}	2.0	5.0	X	X	X	0.75	1.0	10.0	0.31313131313131315	0.6134824928906379	0.7424242424242424	0.43082021842766455	0.6659386501038866	0.7424242424242424	0.3710367131802156	0.6588447934958002	0.7348484848484849	0.3476767476825577	0.49864509400601453	0.6515151515151515	0.3476767476825577	0.5986273928189715	0.7070707070707071	0.3892494720807615	0.606286241634114	0.7297979797979798	0.3892494720807615	0.7233713059744542	0.7449494949494949	0.4930493313022979	0.6148034698842626	0.6792929292929293	0.21212121212121213	0.5249286158610167	0.6641414141414141	0.31313131313131315	0.5454834642485112	0.6818181818181819	0.3607142540820655	0.07535885054448216	0.6050411520917669	0.06839417280917148	0.7078282828282828	0.03583229620693975
528	{'dataselector__P1': 2.0, 'dataselector__P2': 5.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 1.0, 'svc__C': 100.0}	2.0	5.0	X	X	X	0.75	1.0	100.0	0.3471722831863234	0.6218731411249583	0.75	0.41414141414141414	0.6876894833827305	0.7601010101010102	0.35723524791636174	0.6696232227404838	0.7424242424242424	0.22566773346211	0.5811498145038663	0.6919191919191918	0.22566773346211	0.6029655376510862	0.7196969696969697	0.21212121212121213	0.720700571116069	0.73989898989899	0.32824397594488725	0.6073144404513606	0.7348484848484849	0.3710367131802156	0.6418542184133392	0.7045454545454546	0.20100756305184242	0.5101815805950194	0.6590909090909092	0.25660560061597815	0.5523090384938895	0.696969696969697	0.2938899477082455	0.0777858879381969	0.6195661048472803	0.06347943940176753	0.7199494949494951	0.031438013527855906
529	{'dataselector__P1': 2.0, 'dataselector__P2': 5.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 1.0, 'svc__C': 1000.0}	2.0	5.0	X	X	X	0.75	1.0	1000.0	0.29292929292929293	0.5827173757809279	0.7146464646464646	0.1919191919191919	0.607813777241208	0.6919191919191919	0.30151134457776363	0.6494785667182732	0.7222222222222222	0.2693828191582387	0.5059113754432026	0.6565656565656566	0.22566773346211	0.509597030718434	0.6590909090909092	0.25660560061597815	0.7386153632370598	0.7575757575757576	0.31313131313131315	0.5492759919717356	0.696969696969697	0.31313131313131315	0.5794984806466555	0.6944444444444444	0.20100756305184242	0.5049658083804053	0.6565656565656566	0.31313131313131315	0.49652789326250674	0.6515151515151515	0.26784174851083575	0.0472049632321755	0.5724401663400409	0.07759096829779806	0.6901515151515152	0.034890547006038365
530	{'dataselector__P1': 2.0, 'dataselector__P2': 5.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 1.0, 'svc__C': 10000.0}	2.0	5.0	X	X	X	0.75	1.0	10000.0	0.2465426358859398	0.6705888232746847	0.7272727272727273	0.3405405449736225	0.6484753111298724	0.7196969696969697	0.3471722831863234	0.657179887680688	0.7247474747474748	0.15597595331559458	0.5359806856014483	0.6717171717171717	0.21212121212121213	0.5626162235183004	0.7045454545454546	0.28721347895177635	0.6578196701103183	0.7121212121212122	0.3710367131802156	0.6082500224112177	0.7550505050505051	0.45786489521674534	0.646203493390241	0.7449494949494949	0.2465426358859398	0.5450578126967017	0.6742424242424243	0.30151134457776363	0.4945973539246883	0.6515151515151515	0.29665216972951336	0.08696805696806406	0.6026769283738161	0.06298221873300552	0.7085858585858585	0.033399587252894936
531	{'dataselector__P1': 2.0, 'dataselector__P2': 5.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 2.0, 'svc__C': 0.0001}	2.0	5.0	X	X	X	0.75	2.0	0.0001	0.0	0.5371523454879129	0.6742424242424242	0.0	0.6226103959756055	0.6540404040404041	0.0	0.5903620141031524	0.6590909090909091	0.0	0.645659326886107	0.7575757575757576	0.0	0.6043749323465895	0.6136363636363636	0.0	0.7073913313320201	0.6944444444444445	0.0	0.7068784071321893	0.7196969696969697	0.0	0.5882953983199081	0.6590909090909091	0.0	0.4933963126199813	0.5871212121212122	0.0	0.4854120807062621	0.43686868686868685	0.0	0.0	0.5981532544909728	0.07761112821047349	0.6455808080808081	0.08799024515293048
532	{'dataselector__P1': 2.0, 'dataselector__P2': 5.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 2.0, 'svc__C': 0.001}	2.0	5.0	X	X	X	0.75	2.0	0.001	0.0	0.5378533732666648	0.6742424242424243	0.0	0.5991217507409592	0.7121212121212122	0.0	0.5888760811470838	0.648989898989899	0.0	0.746979448401017	0.7575757575757576	0.0	0.5498227569247709	0.5808080808080808	0.0	0.699833908050791	0.6893939393939394	0.0	0.6835258896788039	0.7247474747474748	0.0	0.5638980273124057	0.6212121212121211	0.0	0.5638087735722652	0.6439393939393939	0.0	0.4651030093880733	0.5227272727272727	0.0	0.0	0.5998823018482835	0.08554467992734789	0.6575757575757575	0.07026678697338287
533	{'dataselector__P1': 2.0, 'dataselector__P2': 5.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 2.0, 'svc__C': 0.01}	2.0	5.0	X	X	X	0.75	2.0	0.01	0.0	0.5325365770339908	0.6717171717171717	0.0	0.610072112129917	0.7171717171717171	0.0	0.6555645005212858	0.7020202020202021	0.0	0.7426592215833702	0.755050505050505	0.0	0.5582766135047841	0.5909090909090909	0.0	0.715442958198443	0.7095959595959596	0.0	0.6726177704905776	0.7146464646464648	0.0	0.5333605015665466	0.5959595959595959	0.0	0.5626492984679023	0.6363636363636364	0.0	0.47069049342383323	0.5303030303030303	0.0	0.0	0.6053870046920651	0.08863140540908777	0.6623737373737374	0.07137580586366421
534	{'dataselector__P1': 2.0, 'dataselector__P2': 5.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 2.0, 'svc__C': 0.1}	2.0	5.0	X	X	X	0.75	2.0	0.1	-0.037986858819879316	0.5325365770339908	0.6717171717171717	0.0	0.610072112129917	0.7171717171717171	0.0	0.6538629613197466	0.6994949494949495	-0.037986858819879316	0.7419519667094486	0.7525252525252525	0.0	0.56218975283459	0.5934343434343435	0.0335012605086404	0.715442958198443	0.7095959595959596	-0.006017004011932026	0.6670338427252772	0.7070707070707071	-0.06677577748708328	0.5379856218166668	0.601010101010101	-0.06677577748708328	0.5626492984679023	0.6363636363636364	0.0	0.47201324474658457	0.5328282828282829	-0.018204101611721684	0.03274252661475307	0.6055738335982566	0.08709213455466297	0.6621212121212121	0.06895989507825906
535	{'dataselector__P1': 2.0, 'dataselector__P2': 5.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 2.0, 'svc__C': 1.0}	2.0	5.0	X	X	X	0.75	2.0	1.0	0.45786489521674534	0.6109586711352393	0.7095959595959597	0.5584945425171289	0.6541106930889529	0.73989898989899	0.45786489521674534	0.7002777188535703	0.734848484848485	0.29292929292929293	0.6132201979144704	0.7297979797979799	0.5151515151515151	0.6420153790723517	0.7045454545454545	0.4726906072021924	0.7283372250465282	0.7424242424242424	0.45786489521674534	0.6637012115278502	0.7121212121212122	0.3939393939393939	0.7204486170688442	0.76010101010101	0.3471722831863234	0.607807289230993	0.6931818181818182	0.25660560061597815	0.5613541139286715	0.6338383838383838	0.42105779211920613	0.09668312315537587	0.6502231116867472	0.054171283932971895	0.7160353535353536	0.03530565340145459
536	{'dataselector__P1': 2.0, 'dataselector__P2': 5.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.75, 'dataselector__SO': 2.0, 'svc__C': 10.0}	2.0	5.0	X	X	X	0.75	2.0	10.0	0.31313131313131315	0.6134824928906379	0.7424242424242424	0.43082021842766455	0.6659386501038866	0.7424242424242424	0.3710367131802156	0.662130859281866	0.7373737373737373	0.3476767476825577	0.49864509400601453	0.6515151515151515	0.3476767476825577	0.5986273928189715	0.7070707070707071	0.3892494720807615	0.6087848799783406	0.7323232323232323	0.3892494720807615	0.7233713059744542	0.7449494949494949	0.4930493313022979	0.6148034698842626	0.6792929292929293	0.21212121212121213	0.5249286158610167	0.6641414141414141	0.31313131313131315	0.5454834642485112	0.6818181818181819	0.3607142540820655	0.07535885054448216	0.6056196225047962	0.06869690893685547	0.7083333333333333	0.03622952730076993
