	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
437	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	3.0	2.0	1e-06	X	X	X	X	10.0	0.3379631847096873	0.775976236054904	0.8156565656565656	0.4452530846175245	0.8174722268829915	0.8131313131313131	0.44114940169152966	0.7694135805014719	0.8409090909090908	0.38981938376529196	0.8066460460314193	0.8282828282828283	0.44114940169152966	0.746286654052434	0.7929292929292929	0.3379631847096873	0.7853954789965953	0.8106060606060606	0.4923659639173309	0.7741235113371028	0.803030303030303	0.49517597397212765	0.8100880794981242	0.7954545454545454	0.5044296328024895	0.7964558364731111	0.8585858585858586	0.3379631847096873	0.7246401949251153	0.8106060606060606	0.42232323965868857	0.06716145365886365	0.780649784475327	0.029210442233999486	0.8169191919191918	0.020454718653573845
438	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	3.0	2.0	1e-06	X	X	X	X	100.0	0.5449492609130661	0.8450081208664688	0.8787878787878788	0.5449492609130661	0.8452052702879045	0.8383838383838385	0.5438483330175762	0.8398350318159136	0.8787878787878788	0.5438483330175762	0.8617706909655972	0.8787878787878787	0.5484315777870906	0.8357733173033963	0.8611111111111112	0.4923659639173309	0.8220212601781172	0.8484848484848485	0.5959595959595959	0.8508716576425677	0.8686868686868687	0.6487491201346025	0.8450127838606829	0.8282828282828284	0.5449492609130661	0.8674279063920447	0.904040404040404	0.5525429845253618	0.8156456004072793	0.8585858585858586	0.5560593691098332	0.04079670246893079	0.8428571639719971	0.0158968206327916	0.8643939393939395	0.022335759850027153
439	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	3.0	2.0	1e-06	X	X	X	X	1000.0	0.6005325641789633	0.8563645006503512	0.8888888888888888	0.7058891543857989	0.8887461005319511	0.8838383838383839	0.5949422064001082	0.8639371043514715	0.8939393939393939	0.5438483330175762	0.871119744689651	0.8888888888888888	0.502518907629606	0.8616267467912206	0.8838383838383838	0.4923659639173309	0.8264518761292009	0.8611111111111112	0.5438483330175762	0.8882383780268198	0.9015151515151514	0.6487491201346025	0.8507190332657534	0.835858585858586	0.6487491201346025	0.85988961503931	0.9015151515151515	0.6975184488828855	0.8484129087075312	0.8888888888888888	0.597896215169905	0.07663085294987652	0.861550600818326	0.018561008000388443	0.8828282828282827	0.020032962667533297
440	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-06, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	3.0	2.0	1e-06	X	X	X	X	10000.0	0.6005325641789633	0.8563645006503512	0.8888888888888888	0.7058891543857989	0.8887461005319511	0.8838383838383839	0.5949422064001082	0.8639371043514715	0.8939393939393939	0.5438483330175762	0.871119744689651	0.8888888888888888	0.502518907629606	0.8616267467912206	0.8838383838383838	0.4923659639173309	0.8264518761292009	0.8611111111111112	0.5438483330175762	0.8882383780268198	0.9015151515151514	0.6487491201346025	0.8507190332657534	0.835858585858586	0.6487491201346025	0.85988961503931	0.9015151515151515	0.6975184488828855	0.8484129087075312	0.8888888888888888	0.597896215169905	0.07663085294987652	0.861550600818326	0.018561008000388443	0.8828282828282827	0.020032962667533297
441	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	3.0	2.0	1e-05	X	X	X	X	0.0001	0.0	0.6095971696129164	0.7121212121212122	0.0	0.6895365010050468	0.7702020202020201	0.0	0.7086326186251631	0.76010101010101	0.0	0.6282031678024858	0.7272727272727273	0.0	0.645784967101037	0.7727272727272727	0.0	0.5796716582308146	0.7146464646464646	0.0	0.6093334098188612	0.7550505050505051	0.0	0.6841785835530804	0.7904040404040404	0.0	0.7221715404662583	0.7487373737373738	0.0	0.5638786687706712	0.6919191919191919	0.0	0.0	0.6440988284986335	0.05494600931803403	0.7443181818181819	0.03151370584686734
442	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	3.0	2.0	1e-05	X	X	X	X	0.001	0.0	0.6087577195428784	0.712121212121212	0.0	0.6660637307860847	0.7676767676767677	0.0	0.6957290309311059	0.7727272727272727	0.0	0.6293845995394731	0.7297979797979798	0.0	0.673455191557712	0.7651515151515151	0.0	0.5812304261090268	0.7146464646464646	0.0	0.6130780086654637	0.7626262626262625	0.0	0.7167665807944611	0.8005050505050505	0.0	0.7324236813832964	0.7563131313131313	0.0	0.5731333881955087	0.7070707070707071	0.0	0.0	0.6490022357505012	0.05604333852521361	0.7488636363636363	0.031147340417188477
443	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	3.0	2.0	1e-05	X	X	X	X	0.01	0.0	0.6056676221950349	0.7121212121212122	0.0	0.6608241305208034	0.7601010101010102	0.0	0.6965868284984624	0.7702020202020202	0.0	0.6293845995394731	0.7297979797979798	0.0	0.6692841658916006	0.7575757575757576	0.0	0.5782669718428232	0.7121212121212122	0.0	0.6096691791696778	0.7575757575757575	0.0	0.7200479739735152	0.8055555555555556	0.0	0.7357608952519111	0.7537878787878787	0.0	0.5763413419041777	0.7146464646464646	0.0	0.0	0.648183370878748	0.05722875797251103	0.7473484848484848	0.030153308107397313
444	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	3.0	2.0	1e-05	X	X	X	X	0.1	0.23466315646534902	0.6183305556296379	0.7272727272727273	0.29012942659282975	0.6730625832710484	0.7752525252525253	0.23466315646534902	0.6925842893744345	0.76010101010101	0.29012942659282975	0.6588696676114977	0.7297979797979798	0.23466315646534902	0.6654082377204897	0.7777777777777778	0.29012942659282975	0.5787561431653279	0.6994949494949495	0.29012942659282975	0.6252659695373404	0.7777777777777778	0.23466315646534902	0.7122174985206384	0.7878787878787878	0.11241527678823851	0.7271579184495627	0.7727272727272726	0.17588161767036212	0.636584821826262	0.7323232323232323	0.23874672266913155	0.05825145372212491	0.658823768510624	0.04543315229599667	0.754040404040404	0.029550130568993426
445	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	3.0	2.0	1e-05	X	X	X	X	1.0	0.4452530846175245	0.7524039498473772	0.7373737373737372	0.5044296328024895	0.8185825490087504	0.8131313131313131	0.44114940169152966	0.7735891328833684	0.7474747474747475	0.29012942659282975	0.73061939905237	0.75	0.3947710169758614	0.6906814876398921	0.7373737373737375	0.33734954246999327	0.721701952407132	0.7272727272727273	0.4452530846175245	0.6748482039586826	0.7424242424242424	0.5044296328024895	0.8571173416312958	0.8257575757575757	0.3947710169758614	0.7944251546331327	0.7929292929292929	0.3947710169758614	0.6776500013593638	0.7550505050505051	0.41523068565219656	0.06778967856087241	0.7491619172421365	0.06171968483001763	0.7628787878787879	0.03469504599179079
446	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	3.0	2.0	1e-05	X	X	X	X	10.0	0.3379631847096873	0.775976236054904	0.8156565656565656	0.4452530846175245	0.8174722268829915	0.8131313131313131	0.44114940169152966	0.7694135805014719	0.8409090909090908	0.38981938376529196	0.8066460460314193	0.8282828282828283	0.44114940169152966	0.746286654052434	0.7929292929292929	0.3379631847096873	0.7853954789965953	0.8106060606060606	0.4923659639173309	0.7741235113371028	0.803030303030303	0.49517597397212765	0.8100880794981242	0.7954545454545454	0.5044296328024895	0.7964558364731111	0.8585858585858586	0.3379631847096873	0.7246401949251153	0.8106060606060606	0.42232323965868857	0.06716145365886365	0.780649784475327	0.029210442233999486	0.8169191919191918	0.020454718653573845
447	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	3.0	2.0	1e-05	X	X	X	X	100.0	0.5449492609130661	0.8450081208664688	0.8787878787878788	0.5449492609130661	0.8452052702879045	0.8383838383838385	0.5438483330175762	0.8398350318159136	0.8787878787878788	0.5438483330175762	0.8617706909655972	0.8787878787878787	0.5959595959595959	0.8357733173033963	0.8611111111111112	0.4923659639173309	0.8220212601781172	0.8484848484848485	0.5959595959595959	0.8496139133292677	0.8661616161616161	0.6487491201346025	0.8450127838606829	0.8282828282828284	0.5449492609130661	0.8674279063920447	0.904040404040404	0.5525429845253618	0.8156456004072793	0.8585858585858586	0.5608121709270837	0.04254055847998966	0.8427313895406672	0.015831205180086353	0.8641414141414142	0.022296071557095305
448	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	3.0	2.0	1e-05	X	X	X	X	1000.0	0.6005325641789633	0.8563645006503512	0.8888888888888888	0.7058891543857989	0.8887461005319511	0.8838383838383839	0.5949422064001082	0.8639371043514715	0.8939393939393939	0.5438483330175762	0.871119744689651	0.8888888888888888	0.502518907629606	0.8616267467912206	0.8838383838383838	0.4923659639173309	0.8264518761292009	0.8611111111111112	0.5438483330175762	0.8882383780268198	0.9015151515151514	0.6487491201346025	0.8507190332657534	0.835858585858586	0.6487491201346025	0.85988961503931	0.9015151515151515	0.6975184488828855	0.8484129087075312	0.8888888888888888	0.597896215169905	0.07663085294987652	0.861550600818326	0.018561008000388443	0.8828282828282827	0.020032962667533297
449	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	3.0	2.0	1e-05	X	X	X	X	10000.0	0.6005325641789633	0.8563645006503512	0.8888888888888888	0.7058891543857989	0.8887461005319511	0.8838383838383839	0.5949422064001082	0.8639371043514715	0.8939393939393939	0.5438483330175762	0.871119744689651	0.8888888888888888	0.502518907629606	0.8616267467912206	0.8838383838383838	0.4923659639173309	0.8264518761292009	0.8611111111111112	0.5438483330175762	0.8882383780268198	0.9015151515151514	0.6487491201346025	0.8507190332657534	0.835858585858586	0.6487491201346025	0.85988961503931	0.9015151515151515	0.6975184488828855	0.8484129087075312	0.8888888888888888	0.597896215169905	0.07663085294987652	0.861550600818326	0.018561008000388443	0.8828282828282827	0.020032962667533297
450	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	3.0	2.0	0.0001	X	X	X	X	0.0001	0.0	0.6105539940680724	0.7146464646464646	0.0	0.6895365010050468	0.7702020202020201	0.0	0.7086326186251631	0.76010101010101	0.0	0.6282031678024858	0.7272727272727273	0.0	0.645784967101037	0.7727272727272727	0.0	0.5796716582308146	0.7146464646464646	0.0	0.6093334098188612	0.7550505050505051	0.0	0.6841785835530804	0.7904040404040404	0.0	0.7221715404662583	0.7487373737373738	0.0	0.5638786687706712	0.6919191919191919	0.0	0.0	0.6441945109441491	0.05488004632286768	0.744570707070707	0.03123593222564376
451	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	3.0	2.0	0.0001	X	X	X	X	0.001	0.0	0.6098562113022897	0.7146464646464646	0.0	0.6660637307860847	0.7676767676767677	0.0	0.6957290309311059	0.7727272727272727	0.0	0.6293845995394731	0.7297979797979798	0.0	0.673455191557712	0.7651515151515151	0.0	0.5812304261090268	0.7146464646464646	0.0	0.6130780086654637	0.7626262626262625	0.0	0.7167665807944611	0.8005050505050505	0.0	0.7324236813832964	0.7563131313131313	0.0	0.5731333881955087	0.7070707070707071	0.0	0.0	0.6491120849264422	0.055956701132179994	0.7491161616161615	0.030824922720743903
452	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	3.0	2.0	0.0001	X	X	X	X	0.01	0.0	0.6056676221950349	0.7121212121212122	0.0	0.6608241305208034	0.7601010101010102	0.0	0.6965868284984624	0.7702020202020202	0.0	0.6293845995394731	0.7297979797979798	0.0	0.6692841658916006	0.7575757575757576	0.0	0.5782669718428232	0.7121212121212122	0.0	0.6112977840591522	0.76010101010101	0.0	0.7200479739735152	0.8055555555555556	0.0	0.7357608952519111	0.7537878787878787	0.0	0.5763413419041777	0.7146464646464646	0.0	0.0	0.6483462313676954	0.05710916930495733	0.7476010101010101	0.030258864653782486
453	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	3.0	2.0	0.0001	X	X	X	X	0.1	0.23466315646534902	0.6183305556296379	0.7272727272727273	0.29012942659282975	0.6730625832710484	0.7752525252525253	0.23466315646534902	0.6925842893744345	0.76010101010101	0.29012942659282975	0.6588696676114977	0.7297979797979798	0.23466315646534902	0.6654082377204897	0.7777777777777778	0.29012942659282975	0.5787561431653279	0.6994949494949495	0.29012942659282975	0.6252659695373404	0.7777777777777778	0.23466315646534902	0.7122174985206384	0.7878787878787878	0.11241527678823851	0.7271579184495627	0.7727272727272726	0.17588161767036212	0.636584821826262	0.7323232323232323	0.23874672266913155	0.05825145372212491	0.658823768510624	0.04543315229599667	0.754040404040404	0.029550130568993426
454	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	3.0	2.0	0.0001	X	X	X	X	1.0	0.4452530846175245	0.7524039498473772	0.7373737373737372	0.5044296328024895	0.8185825490087504	0.8131313131313131	0.44114940169152966	0.7735891328833684	0.7474747474747475	0.29012942659282975	0.73061939905237	0.75	0.3947710169758614	0.6906814876398921	0.7373737373737375	0.33734954246999327	0.721701952407132	0.7272727272727273	0.4452530846175245	0.6748482039586826	0.7424242424242424	0.5044296328024895	0.8571173416312958	0.8257575757575757	0.3947710169758614	0.7944251546331327	0.7929292929292929	0.3947710169758614	0.6855203717297341	0.7575757575757576	0.41523068565219656	0.06778967856087241	0.7499489542791735	0.060749004005238284	0.7631313131313132	0.03464088524605947
455	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	3.0	2.0	0.0001	X	X	X	X	10.0	0.3379631847096873	0.775976236054904	0.8156565656565656	0.4452530846175245	0.8174722268829915	0.8131313131313131	0.44114940169152966	0.7856172842051756	0.8434343434343434	0.38981938376529196	0.8066460460314193	0.8282828282828283	0.44114940169152966	0.746286654052434	0.7929292929292929	0.3379631847096873	0.7853954789965953	0.8106060606060606	0.4923659639173309	0.7741235113371028	0.803030303030303	0.49517597397212765	0.8100880794981242	0.7954545454545454	0.5044296328024895	0.7964558364731111	0.8585858585858586	0.3379631847096873	0.7246401949251153	0.8106060606060606	0.42232323965868857	0.06716145365886365	0.7822701548456973	0.028966296875285586	0.8171717171717171	0.020796527362535035
456	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	3.0	2.0	0.0001	X	X	X	X	100.0	0.5449492609130661	0.8450081208664688	0.8787878787878788	0.5449492609130661	0.8452052702879045	0.8383838383838385	0.5438483330175762	0.8398350318159136	0.8787878787878788	0.5438483330175762	0.8617706909655972	0.8787878787878787	0.5959595959595959	0.8357733173033963	0.8611111111111112	0.4923659639173309	0.8220212601781172	0.8484848484848485	0.5959595959595959	0.8496139133292677	0.8661616161616161	0.6487491201346025	0.8450127838606829	0.8282828282828284	0.5449492609130661	0.8674279063920447	0.904040404040404	0.5525429845253618	0.8156456004072793	0.8585858585858586	0.5608121709270837	0.04254055847998966	0.8427313895406672	0.015831205180086353	0.8641414141414142	0.022296071557095305
457	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	3.0	2.0	0.0001	X	X	X	X	1000.0	0.6005325641789633	0.8563645006503512	0.8888888888888888	0.7058891543857989	0.8887461005319511	0.8838383838383839	0.5949422064001082	0.8639371043514715	0.8939393939393939	0.5438483330175762	0.871119744689651	0.8888888888888888	0.502518907629606	0.8616267467912206	0.8838383838383838	0.4923659639173309	0.8264518761292009	0.8611111111111112	0.5438483330175762	0.8882383780268198	0.9015151515151514	0.6487491201346025	0.8507190332657534	0.835858585858586	0.6487491201346025	0.85988961503931	0.9015151515151515	0.6975184488828855	0.8484129087075312	0.8888888888888888	0.597896215169905	0.07663085294987652	0.861550600818326	0.018561008000388443	0.8828282828282827	0.020032962667533297
458	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	3.0	2.0	0.0001	X	X	X	X	10000.0	0.6005325641789633	0.8563645006503512	0.8888888888888888	0.7058891543857989	0.8887461005319511	0.8838383838383839	0.5949422064001082	0.8639371043514715	0.8939393939393939	0.5438483330175762	0.871119744689651	0.8888888888888888	0.502518907629606	0.8616267467912206	0.8838383838383838	0.4923659639173309	0.8264518761292009	0.8611111111111112	0.5438483330175762	0.8882383780268198	0.9015151515151514	0.6487491201346025	0.8507190332657534	0.835858585858586	0.6487491201346025	0.85988961503931	0.9015151515151515	0.6975184488828855	0.8484129087075312	0.8888888888888888	0.597896215169905	0.07663085294987652	0.861550600818326	0.018561008000388443	0.8828282828282827	0.020032962667533297
459	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	3.0	2.0	0.001	X	X	X	X	0.0001	0.0	0.6105539940680724	0.7146464646464646	0.0	0.6895365010050468	0.7702020202020201	0.0	0.7094262694188138	0.7626262626262625	0.0	0.6282031678024858	0.7272727272727273	0.0	0.6443177306338006	0.7702020202020202	0.0	0.5796716582308146	0.7146464646464646	0.0	0.6093334098188612	0.7550505050505051	0.0	0.6841785835530804	0.7904040404040404	0.0	0.7269665140112319	0.7512626262626262	0.0	0.5638786687706712	0.6919191919191919	0.0	0.0	0.6446066497312879	0.05575328825274147	0.7448232323232324	0.031192803544769346
460	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	3.0	2.0	0.001	X	X	X	X	0.001	0.0	0.6098562113022897	0.7146464646464646	0.0	0.6660637307860847	0.7676767676767677	0.0	0.6957290309311059	0.7727272727272727	0.0	0.6293845995394731	0.7297979797979798	0.0	0.673455191557712	0.7651515151515151	0.0	0.5812304261090268	0.7146464646464646	0.0	0.6121827998569485	0.76010101010101	0.0	0.7167665807944611	0.8005050505050505	0.0	0.7324236813832964	0.7563131313131313	0.0	0.5731333881955087	0.7070707070707071	0.0	0.0	0.6490225640455908	0.056021433317224284	0.7488636363636363	0.030712084345414736
461	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	3.0	2.0	0.001	X	X	X	X	0.01	0.0	0.6101429308370102	0.7146464646464646	0.0	0.6608241305208034	0.7601010101010102	0.0	0.6965868284984624	0.7702020202020202	0.0	0.6293845995394731	0.7297979797979798	0.0	0.6692841658916006	0.7575757575757576	0.0	0.5782669718428232	0.7121212121212122	0.0	0.6058745036358717	0.7575757575757576	0.0	0.7200479739735152	0.8055555555555556	0.0	0.7369423269888984	0.7563131313131313	0.0	0.5763413419041777	0.7146464646464646	0.0	0.0	0.6483695773632637	0.05737822168575207	0.7478535353535354	0.02990319124863369
462	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	3.0	2.0	0.001	X	X	X	X	0.1	0.23466315646534902	0.6183305556296379	0.7272727272727273	0.29012942659282975	0.6730625832710484	0.7752525252525253	0.23466315646534902	0.6925842893744345	0.76010101010101	0.29012942659282975	0.660268620912625	0.7323232323232324	0.23466315646534902	0.6654082377204897	0.7777777777777778	0.29012942659282975	0.5787561431653279	0.6994949494949495	0.29012942659282975	0.6252659695373404	0.7777777777777778	0.23466315646534902	0.7132292966090495	0.7904040404040404	0.11241527678823851	0.7271579184495627	0.7727272727272726	0.17588161767036212	0.636584821826262	0.7323232323232323	0.23874672266913155	0.05825145372212491	0.6590648436495778	0.04556816304633604	0.7545454545454545	0.029660222956963286
463	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	3.0	2.0	0.001	X	X	X	X	1.0	0.4452530846175245	0.7610018334452608	0.7398989898989898	0.5044296328024895	0.8185825490087504	0.8131313131313131	0.44114940169152966	0.7735891328833684	0.7474747474747475	0.29012942659282975	0.73061939905237	0.75	0.3947710169758614	0.6906814876398921	0.7373737373737375	0.33734954246999327	0.721701952407132	0.7272727272727273	0.4452530846175245	0.6979963521068308	0.7449494949494949	0.5044296328024895	0.8571173416312958	0.8257575757575757	0.3947710169758614	0.7944251546331327	0.7929292929292929	0.3947710169758614	0.6855203717297341	0.7575757575757576	0.41523068565219656	0.06778967856087241	0.7531235574537767	0.058011762833920476	0.7636363636363638	0.03427900472518351
464	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	3.0	2.0	0.001	X	X	X	X	10.0	0.3379631847096873	0.7696931672718352	0.8131313131313131	0.5044296328024895	0.8174722268829915	0.8131313131313131	0.44114940169152966	0.78248846857636	0.8409090909090908	0.38981938376529196	0.8066460460314193	0.8282828282828283	0.44114940169152966	0.7399809146326596	0.7853535353535354	0.3379631847096873	0.7853954789965953	0.8106060606060606	0.4923659639173309	0.7750163242703567	0.8055555555555556	0.49517597397212765	0.8137626456726904	0.797979797979798	0.5044296328024895	0.8126595401768149	0.861111111111111	0.3947710169758614	0.7503842425441629	0.8156565656565656	0.43392167770380247	0.065919899352923	0.7853499055055885	0.027242773256440662	0.8171717171717171	0.021631522699987617
465	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	3.0	2.0	0.001	X	X	X	X	100.0	0.5449492609130661	0.8450081208664688	0.8787878787878788	0.5449492609130661	0.8510694678187687	0.8409090909090909	0.5438483330175762	0.8398350318159136	0.8787878787878788	0.5438483330175762	0.8617706909655972	0.8787878787878787	0.5959595959595959	0.8357733173033963	0.8611111111111112	0.4923659639173309	0.8207635158648172	0.8459595959595959	0.5959595959595959	0.8496139133292677	0.8661616161616161	0.6487491201346025	0.8450127838606829	0.8282828282828284	0.5449492609130661	0.870694084658223	0.9065656565656566	0.5525429845253618	0.8183621036752531	0.8611111111111112	0.5608121709270837	0.04254055847998966	0.8437903030158388	0.016308581629554557	0.8646464646464647	0.02265545455323568
466	{'dataselector__P1': 3.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	3.0	2.0	0.001	X	X	X	X	1000.0	0.6005325641789633	0.8511947475639314	0.8863636363636364	0.7058891543857989	0.8887461005319511	0.8838383838383839	0.5949422064001082	0.8613386112505275	0.8914141414141414	0.5438483330175762	0.8737182377905951	0.8914141414141413	0.502518907629606	0.8616267467912206	0.8838383838383838	0.4923659639173309	0.8264518761292009	0.8611111111111112	0.5438483330175762	0.8851464468098886	0.8989898989898989	0.6487491201346025	0.8507190332657534	0.835858585858586	0.6487491201346025	0.85988961503931	0.9015151515151515	0.6975184488828855	0.850902111016135	0.8914141414141414	0.597896215169905	0.07663085294987652	0.8609733526188513	0.01829925730450796	0.8825757575757575	0.019785621672631534
