	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
10	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -1.0, 'svc__C': 0.001}	2.0	2.0	X	X	X	0.25	-1.0	0.001	0.47534331694263005	0.701532059749294	0.7752525252525252	0.5956833971812706	0.8868054727923149	0.845959595959596	0.37692181040762324	0.8361906753870118	0.8005050505050505	0.29012942659282975	0.7446369132084647	0.7487373737373737	0.4061811972299616	0.7960318240665247	0.76010101010101	0.35500323670398953	0.7742718643570704	0.7878787878787878	0.4061811972299616	0.7255448691915298	0.7878787878787878	0.5527707983925666	0.8588982037011579	0.8181818181818181	0.5222329678670935	0.8103574809025682	0.7626262626262627	0.11241527678823851	0.5827773799594365	0.6515151515151515	0.40928626253361655	0.14094771203967185	0.7717046743315372	0.08855814131335728	0.7738636363636364	0.05183589575869751
11	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -1.0, 'svc__C': 0.01}	2.0	2.0	X	X	X	0.25	-1.0	0.01	0.47534331694263005	0.701532059749294	0.7752525252525252	0.5956833971812706	0.8868054727923149	0.845959595959596	0.37692181040762324	0.8361906753870118	0.8005050505050505	0.29012942659282975	0.7446369132084647	0.7487373737373737	0.4061811972299616	0.7960318240665247	0.76010101010101	0.35500323670398953	0.7742718643570704	0.7878787878787878	0.4061811972299616	0.7255448691915298	0.7878787878787878	0.5527707983925666	0.8588982037011579	0.8181818181818181	0.5222329678670935	0.8103574809025682	0.7626262626262627	0.11241527678823851	0.5827773799594365	0.6515151515151515	0.40928626253361655	0.14094771203967185	0.7717046743315372	0.08855814131335728	0.7738636363636364	0.05183589575869751
12	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -1.0, 'svc__C': 0.1}	2.0	2.0	X	X	X	0.25	-1.0	0.1	0.47534331694263005	0.701532059749294	0.7752525252525252	0.5956833971812706	0.8868054727923149	0.845959595959596	0.37692181040762324	0.8361906753870118	0.8005050505050505	0.29012942659282975	0.7446369132084647	0.7487373737373737	0.4061811972299616	0.7960318240665247	0.76010101010101	0.35500323670398953	0.7742718643570704	0.7878787878787878	0.4061811972299616	0.7255448691915298	0.7878787878787878	0.5527707983925666	0.8588982037011579	0.8181818181818181	0.5222329678670935	0.8103574809025682	0.7626262626262627	0.11241527678823851	0.5827773799594365	0.6515151515151515	0.40928626253361655	0.14094771203967185	0.7717046743315372	0.08855814131335728	0.7738636363636364	0.05183589575869751
13	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -1.0, 'svc__C': 1.0}	2.0	2.0	X	X	X	0.25	-1.0	1.0	0.47534331694263005	0.701532059749294	0.7752525252525252	0.5956833971812706	0.8868054727923149	0.845959595959596	0.37692181040762324	0.8361906753870118	0.8005050505050505	0.29012942659282975	0.7446369132084647	0.7487373737373737	0.4061811972299616	0.7960318240665247	0.76010101010101	0.35500323670398953	0.7742718643570704	0.7878787878787878	0.4061811972299616	0.7255448691915298	0.7878787878787878	0.5527707983925666	0.8588982037011579	0.8181818181818181	0.5222329678670935	0.8103574809025682	0.7626262626262627	0.11241527678823851	0.5827773799594365	0.6515151515151515	0.40928626253361655	0.14094771203967185	0.7717046743315372	0.08855814131335728	0.7738636363636364	0.05183589575869751
14	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -1.0, 'svc__C': 10.0}	2.0	2.0	X	X	X	0.25	-1.0	10.0	0.47534331694263005	0.701532059749294	0.7752525252525252	0.5956833971812706	0.8868054727923149	0.845959595959596	0.37692181040762324	0.8361906753870118	0.8005050505050505	0.29012942659282975	0.7446369132084647	0.7487373737373737	0.4061811972299616	0.7960318240665247	0.76010101010101	0.35500323670398953	0.7742718643570704	0.7878787878787878	0.4061811972299616	0.7255448691915298	0.7878787878787878	0.5527707983925666	0.8588982037011579	0.8181818181818181	0.5222329678670935	0.8103574809025682	0.7626262626262627	0.11241527678823851	0.5827773799594365	0.6515151515151515	0.40928626253361655	0.14094771203967185	0.7717046743315372	0.08855814131335728	0.7738636363636364	0.05183589575869751
15	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -1.0, 'svc__C': 100.0}	2.0	2.0	X	X	X	0.25	-1.0	100.0	0.47534331694263005	0.701532059749294	0.7752525252525252	0.5956833971812706	0.8868054727923149	0.845959595959596	0.37692181040762324	0.8361906753870118	0.8005050505050505	0.29012942659282975	0.7446369132084647	0.7487373737373737	0.4061811972299616	0.7960318240665247	0.76010101010101	0.35500323670398953	0.7742718643570704	0.7878787878787878	0.4061811972299616	0.7255448691915298	0.7878787878787878	0.5527707983925666	0.8588982037011579	0.8181818181818181	0.5222329678670935	0.8103574809025682	0.7626262626262627	0.11241527678823851	0.5827773799594365	0.6515151515151515	0.40928626253361655	0.14094771203967185	0.7717046743315372	0.08855814131335728	0.7738636363636364	0.05183589575869751
16	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -1.0, 'svc__C': 1000.0}	2.0	2.0	X	X	X	0.25	-1.0	1000.0	0.47534331694263005	0.701532059749294	0.7752525252525252	0.5956833971812706	0.8868054727923149	0.845959595959596	0.37692181040762324	0.8361906753870118	0.8005050505050505	0.29012942659282975	0.7446369132084647	0.7487373737373737	0.4061811972299616	0.7960318240665247	0.76010101010101	0.35500323670398953	0.7742718643570704	0.7878787878787878	0.4061811972299616	0.7255448691915298	0.7878787878787878	0.5527707983925666	0.8588982037011579	0.8181818181818181	0.5222329678670935	0.8103574809025682	0.7626262626262627	0.11241527678823851	0.5827773799594365	0.6515151515151515	0.40928626253361655	0.14094771203967185	0.7717046743315372	0.08855814131335728	0.7738636363636364	0.05183589575869751
17	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': -1.0, 'svc__C': 10000.0}	2.0	2.0	X	X	X	0.25	-1.0	10000.0	0.47534331694263005	0.701532059749294	0.7752525252525252	0.5956833971812706	0.8868054727923149	0.845959595959596	0.37692181040762324	0.8361906753870118	0.8005050505050505	0.29012942659282975	0.7446369132084647	0.7487373737373737	0.4061811972299616	0.7960318240665247	0.76010101010101	0.35500323670398953	0.7742718643570704	0.7878787878787878	0.4061811972299616	0.7255448691915298	0.7878787878787878	0.5527707983925666	0.8588982037011579	0.8181818181818181	0.5222329678670935	0.8103574809025682	0.7626262626262627	0.11241527678823851	0.5827773799594365	0.6515151515151515	0.40928626253361655	0.14094771203967185	0.7717046743315372	0.08855814131335728	0.7738636363636364	0.05183589575869751
18	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.0001}	2.0	2.0	X	X	X	0.25	0.0	0.0001	0.5044296328024895	0.7939696013767221	0.8156565656565656	0.4452530846175245	0.8737335791063863	0.8345959595959596	0.5525429845253618	0.8389023644901421	0.8106060606060606	0.44114940169152966	0.7643548276771961	0.7828282828282829	0.44114940169152966	0.8024084392384768	0.7853535353535352	0.5525429845253618	0.8096632911785715	0.8055555555555556	0.6005325641789633	0.7815622202683606	0.8055555555555556	0.5683402774509769	0.8949273619616757	0.8611111111111109	0.3947710169758614	0.8299899814257252	0.7954545454545454	0.28511240114923325	0.7018331158107025	0.7373737373737375	0.4785823749608832	0.09597744239971173	0.8091344782533959	0.055185609459124395	0.8034090909090909	0.0328069623419563
19	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.001}	2.0	2.0	X	X	X	0.25	0.0	0.001	0.5044296328024895	0.7939696013767221	0.8156565656565656	0.4452530846175245	0.8737335791063863	0.8345959595959596	0.5525429845253618	0.8389023644901421	0.8106060606060606	0.44114940169152966	0.7643548276771961	0.7828282828282829	0.44114940169152966	0.8024084392384768	0.7853535353535352	0.5525429845253618	0.8096632911785715	0.8055555555555556	0.6005325641789633	0.7815622202683606	0.8055555555555556	0.5683402774509769	0.8949273619616757	0.8611111111111109	0.3947710169758614	0.8299899814257252	0.7954545454545454	0.28511240114923325	0.7018331158107025	0.7373737373737375	0.4785823749608832	0.09597744239971173	0.8091344782533959	0.055185609459124395	0.8034090909090909	0.0328069623419563
20	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.01}	2.0	2.0	X	X	X	0.25	0.0	0.01	0.5044296328024895	0.7939696013767221	0.8156565656565656	0.4452530846175245	0.8737335791063863	0.8345959595959596	0.5525429845253618	0.8389023644901421	0.8106060606060606	0.44114940169152966	0.7643548276771961	0.7828282828282829	0.44114940169152966	0.8024084392384768	0.7853535353535352	0.5525429845253618	0.8096632911785715	0.8055555555555556	0.6005325641789633	0.7815622202683606	0.8055555555555556	0.5683402774509769	0.8949273619616757	0.8611111111111109	0.3947710169758614	0.8299899814257252	0.7954545454545454	0.28511240114923325	0.7018331158107025	0.7373737373737375	0.4785823749608832	0.09597744239971173	0.8091344782533959	0.055185609459124395	0.8034090909090909	0.0328069623419563
21	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 0.1}	2.0	2.0	X	X	X	0.25	0.0	0.1	0.5044296328024895	0.7939696013767221	0.8156565656565656	0.4452530846175245	0.8737335791063863	0.8345959595959596	0.5525429845253618	0.8389023644901421	0.8106060606060606	0.44114940169152966	0.7643548276771961	0.7828282828282829	0.44114940169152966	0.8024084392384768	0.7853535353535352	0.5525429845253618	0.8096632911785715	0.8055555555555556	0.6005325641789633	0.7815622202683606	0.8055555555555556	0.5683402774509769	0.8949273619616757	0.8611111111111109	0.3947710169758614	0.8299899814257252	0.7954545454545454	0.28511240114923325	0.7018331158107025	0.7373737373737375	0.4785823749608832	0.09597744239971173	0.8091344782533959	0.055185609459124395	0.8034090909090909	0.0328069623419563
22	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 1.0}	2.0	2.0	X	X	X	0.25	0.0	1.0	0.5044296328024895	0.7939696013767221	0.8156565656565656	0.4452530846175245	0.8737335791063863	0.8345959595959596	0.5525429845253618	0.8389023644901421	0.8106060606060606	0.44114940169152966	0.7643548276771961	0.7828282828282829	0.44114940169152966	0.8024084392384768	0.7853535353535352	0.5525429845253618	0.8096632911785715	0.8055555555555556	0.6005325641789633	0.7815622202683606	0.8055555555555556	0.5683402774509769	0.8949273619616757	0.8611111111111109	0.3947710169758614	0.8299899814257252	0.7954545454545454	0.28511240114923325	0.7018331158107025	0.7373737373737375	0.4785823749608832	0.09597744239971173	0.8091344782533959	0.055185609459124395	0.8034090909090909	0.0328069623419563
23	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 10.0}	2.0	2.0	X	X	X	0.25	0.0	10.0	0.5044296328024895	0.7939696013767221	0.8156565656565656	0.4452530846175245	0.8737335791063863	0.8345959595959596	0.5525429845253618	0.8389023644901421	0.8106060606060606	0.44114940169152966	0.7643548276771961	0.7828282828282829	0.44114940169152966	0.8024084392384768	0.7853535353535352	0.5525429845253618	0.8096632911785715	0.8055555555555556	0.6005325641789633	0.7815622202683606	0.8055555555555556	0.5683402774509769	0.8949273619616757	0.8611111111111109	0.3947710169758614	0.8299899814257252	0.7954545454545454	0.28511240114923325	0.7018331158107025	0.7373737373737375	0.4785823749608832	0.09597744239971173	0.8091344782533959	0.055185609459124395	0.8034090909090909	0.0328069623419563
24	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 100.0}	2.0	2.0	X	X	X	0.25	0.0	100.0	0.5044296328024895	0.7939696013767221	0.8156565656565656	0.4452530846175245	0.8737335791063863	0.8345959595959596	0.5525429845253618	0.8389023644901421	0.8106060606060606	0.44114940169152966	0.7643548276771961	0.7828282828282829	0.44114940169152966	0.8024084392384768	0.7853535353535352	0.5525429845253618	0.8096632911785715	0.8055555555555556	0.6005325641789633	0.7815622202683606	0.8055555555555556	0.5683402774509769	0.8949273619616757	0.8611111111111109	0.3947710169758614	0.8299899814257252	0.7954545454545454	0.28511240114923325	0.7018331158107025	0.7373737373737375	0.4785823749608832	0.09597744239971173	0.8091344782533959	0.055185609459124395	0.8034090909090909	0.0328069623419563
25	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 1000.0}	2.0	2.0	X	X	X	0.25	0.0	1000.0	0.5044296328024895	0.7939696013767221	0.8156565656565656	0.4452530846175245	0.8737335791063863	0.8345959595959596	0.5525429845253618	0.8389023644901421	0.8106060606060606	0.44114940169152966	0.7643548276771961	0.7828282828282829	0.44114940169152966	0.8024084392384768	0.7853535353535352	0.5525429845253618	0.8096632911785715	0.8055555555555556	0.6005325641789633	0.7815622202683606	0.8055555555555556	0.5683402774509769	0.8949273619616757	0.8611111111111109	0.3947710169758614	0.8299899814257252	0.7954545454545454	0.28511240114923325	0.7018331158107025	0.7373737373737375	0.4785823749608832	0.09597744239971173	0.8091344782533959	0.055185609459124395	0.8034090909090909	0.0328069623419563
26	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 0.0, 'svc__C': 10000.0}	2.0	2.0	X	X	X	0.25	0.0	10000.0	0.5044296328024895	0.7939696013767221	0.8156565656565656	0.4452530846175245	0.8737335791063863	0.8345959595959596	0.5525429845253618	0.8389023644901421	0.8106060606060606	0.44114940169152966	0.7643548276771961	0.7828282828282829	0.44114940169152966	0.8024084392384768	0.7853535353535352	0.5525429845253618	0.8096632911785715	0.8055555555555556	0.6005325641789633	0.7815622202683606	0.8055555555555556	0.5683402774509769	0.8949273619616757	0.8611111111111109	0.3947710169758614	0.8299899814257252	0.7954545454545454	0.28511240114923325	0.7018331158107025	0.7373737373737375	0.4785823749608832	0.09597744239971173	0.8091344782533959	0.055185609459124395	0.8034090909090909	0.0328069623419563
27	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 'X', 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 0.25, 'dataselector__SO': 1.0, 'svc__C': 0.0001}	2.0	2.0	X	X	X	0.25	1.0	0.0001	0.4923659639173309	0.831095547278468	0.8131313131313131	0.5449492609130661	0.8589103915535804	0.8282828282828282	0.7058891543857989	0.8849581289338773	0.8333333333333335	0.44219443899559935	0.8402440320731689	0.8181818181818181	0.44114940169152966	0.8325587925433127	0.7828282828282828	0.7525489793561388	0.9080455894939254	0.8560606060606061	0.6030226891555273	0.8825082171500578	0.8409090909090908	0.6005325641789633	0.9097626310861604	0.8737373737373737	0.49517597397212765	0.8331046145193308	0.787878787878788	0.3379631847096873	0.7608139236243534	0.7474747474747475	0.5415791611275769	0.12682723441859176	0.8542001868256236	0.04486901938985876	0.8181818181818183	0.03736084346998676
