	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
1058	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	4.0	3.0	1000.0	X	X	X	X	10.0	0.3947710169758614	0.719636625613017	0.7272727272727272	0.5222329678670935	0.7760344927855231	0.7954545454545455	0.3947710169758614	0.6972195334994948	0.803030303030303	0.5683402774509769	0.8039083824322044	0.7954545454545454	0.3947710169758614	0.7126775344656455	0.7702020202020202	0.3947710169758614	0.7647902151836621	0.7803030303030303	0.3947710169758614	0.740294431886092	0.7550505050505051	0.28511240114923325	0.7287914104046092	0.7373737373737373	0.5683402774509769	0.81218352094844	0.8030303030303031	0.4452530846175245	0.7767306816383643	0.7676767676767676	0.43631340934151125	0.0905629755305539	0.7532266828857052	0.03933410264355074	0.7734848484848483	0.02704235118075044
1059	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	4.0	3.0	1000.0	X	X	X	X	100.0	0.45579764825276364	0.7151262188362144	0.7525252525252525	0.5044296328024895	0.8254373385923421	0.8308080808080809	0.5525429845253618	0.7405263714495742	0.827020202020202	0.5222329678670935	0.8105867323187586	0.8118686868686869	0.3947710169758614	0.7518419466336134	0.7904040404040403	0.4452530846175245	0.7885087618853768	0.7904040404040403	0.4452530846175245	0.7812631184936616	0.7853535353535355	0.28511240114923325	0.769375169742256	0.7651515151515151	0.4452530846175245	0.8325190327961003	0.8232323232323232	0.44114940169152966	0.7989916264417172	0.7853535353535354	0.4491795307116907	0.07386641456336204	0.7814176317189614	0.037779280232678125	0.7962121212121214	0.026452949325951478
1060	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	4.0	3.0	1000.0	X	X	X	X	1000.0	0.6005325641789633	0.711474136108639	0.797979797979798	0.6005325641789633	0.8206314228715664	0.8484848484848485	0.6005325641789633	0.685064093010763	0.8232323232323232	0.5525429845253618	0.8187867651395999	0.8282828282828282	0.5449492609130661	0.7809430136109936	0.8207070707070707	0.5449492609130661	0.8076965519121698	0.8156565656565656	0.5449492609130661	0.7768590804449128	0.8181818181818181	0.5449492609130661	0.7932559097992422	0.7853535353535354	0.5949422064001082	0.8152327963851268	0.8333333333333334	0.5949422064001082	0.7878317018724593	0.8106060606060607	0.5723822133514733	0.02748554336415919	0.7797775471155474	0.04609134596732524	0.8181818181818181	0.017736790829718407
1061	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 1000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	4.0	3.0	1000.0	X	X	X	X	10000.0	0.6005325641789633	0.6702886633872185	0.7954545454545454	0.6005325641789633	0.8346648570362094	0.8484848484848484	0.6005325641789633	0.7113048833882167	0.8409090909090909	0.5525429845253618	0.8142783877145557	0.8282828282828282	0.5449492609130661	0.7943827085776148	0.8383838383838383	0.5449492609130661	0.804342122464526	0.8232323232323232	0.5449492609130661	0.7799248581619521	0.8181818181818181	0.5449492609130661	0.7922813931019947	0.7777777777777777	0.5949422064001082	0.8010404391710647	0.8358585858585859	0.49517597397212765	0.787414302713914	0.8232323232323233	0.5624055901086752	0.035364162408458785	0.7789922615717266	0.04984041976319459	0.8229797979797979	0.021672428002396316
1062	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 10000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	4.0	3.0	10000.0	X	X	X	X	0.0001	0.0	0.3607947659135647	0.3762626262626263	0.0	0.34492701793146846	0.3282828282828283	0.0	0.4026392818202933	0.3459595959595959	0.0	0.3523798906987983	0.3383838383838384	0.0	0.3530051310470964	0.34595959595959597	0.0	0.354151963929319	0.356060606060606	0.0	0.35367657255002327	0.3535353535353536	0.0	0.3528916136240712	0.3459595959595959	0.0	0.36727815022589894	0.38383838383838387	0.0	0.41564470738849063	0.36363636363636365	0.0	0.0	0.36573890951290244	0.023799153993912987	0.3537878787878789	0.016937817444561243
1063	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 10000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	4.0	3.0	10000.0	X	X	X	X	0.001	-0.12309149097933272	0.42721611421191363	0.5075757575757576	-0.12309149097933272	0.39241479653621536	0.44949494949494956	-0.12309149097933272	0.39995370410409475	0.4772727272727273	-0.12309149097933272	0.39223051266281683	0.4545454545454546	-0.12309149097933272	0.40019175721461864	0.4722222222222222	-0.12309149097933272	0.4062885782290554	0.47474747474747475	-0.12309149097933272	0.4114967802797582	0.48484848484848486	-0.12309149097933272	0.4090609865440396	0.48737373737373735	-0.12309149097933272	0.42589146700757374	0.4974747474747474	-0.12309149097933272	0.4093216524564152	0.49747474747474746	-0.12309149097933272	0.0	0.4074066349246501	0.01211591488429888	0.4803030303030303	0.018625342337965402
1064	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 10000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	4.0	3.0	10000.0	X	X	X	X	0.01	0.35500323670398953	0.35910124273008104	0.35353535353535354	0.35500323670398953	0.3488409219818979	0.3308080808080808	0.4061811972299616	0.39589374842112135	0.3345959595959596	0.4271410714851651	0.3444808142891062	0.3181818181818181	0.464420364012824	0.3450422608072384	0.3181818181818182	0.35500323670398953	0.3479287728556538	0.3282828282828283	0.3947710169758614	0.3546620179663718	0.35353535353535354	0.35500323670398953	0.3478867191237451	0.33459595959595956	0.29012942659282975	0.3499506983711534	0.3295454545454546	0.30151134457776363	0.40485357748470685	0.3333333333333333	0.3704167367690364	0.05382158681526125	0.35986407740310755	0.02188825237143437	0.33345959595959596	0.012131875453633274
1065	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 10000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	4.0	3.0	10000.0	X	X	X	X	0.1	0.28511240114923325	0.4649059356737584	0.5277777777777777	0.44114940169152966	0.5828785420807455	0.6565656565656565	0.23067328480185004	0.48609283757035066	0.5883838383838385	0.4452530846175245	0.5466264524662358	0.6313131313131313	0.28511240114923325	0.5168738629050585	0.6262626262626263	0.23067328480185004	0.48630259004774323	0.5883838383838383	0.38981938376529196	0.5440751154604151	0.6666666666666667	0.33734954246999327	0.5273342198591957	0.6338383838383839	0.17545378532260508	0.48890561980365826	0.5757575757575758	0.17545378532260508	0.423076692701864	0.4671717171717171	0.2996050355091716	0.10086390693643478	0.5067071868569025	0.04621257634740682	0.5962121212121213	0.061493341372172466
1066	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 10000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	4.0	3.0	10000.0	X	X	X	X	1.0	0.3432550190545504	0.7180541255567305	0.7449494949494949	0.3432550190545504	0.7075870093159571	0.7272727272727273	0.3432550190545504	0.699932884611594	0.7373737373737373	0.3432550190545504	0.6788367976980594	0.7121212121212122	0.3432550190545504	0.6596882042562087	0.7121212121212122	0.23067328480185004	0.6258846638355994	0.6792929292929293	0.28511240114923325	0.6600766746845975	0.7297979797979798	0.3947710169758614	0.6791003035732065	0.7323232323232323	0.3379631847096873	0.7721831254363962	0.7727272727272727	0.3947710169758614	0.6275749413222103	0.7146464646464646	0.3359565999885246	0.04814139047290984	0.682891873029056	0.04410732564458609	0.7262626262626263	0.024546817012432543
1067	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 10000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	4.0	3.0	10000.0	X	X	X	X	10.0	0.3947710169758614	0.719636625613017	0.7272727272727272	0.5222329678670935	0.7760344927855231	0.7954545454545455	0.3947710169758614	0.6972195334994948	0.803030303030303	0.5683402774509769	0.8039083824322044	0.7954545454545454	0.3947710169758614	0.7126775344656455	0.7702020202020202	0.3947710169758614	0.7647902151836621	0.7803030303030303	0.3947710169758614	0.740294431886092	0.7550505050505051	0.28511240114923325	0.7287914104046092	0.7373737373737373	0.5683402774509769	0.81218352094844	0.8030303030303031	0.4452530846175245	0.7767306816383643	0.7676767676767676	0.43631340934151125	0.0905629755305539	0.7532266828857052	0.03933410264355074	0.7734848484848483	0.02704235118075044
1068	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 10000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	4.0	3.0	10000.0	X	X	X	X	100.0	0.45579764825276364	0.7151262188362144	0.7525252525252525	0.5044296328024895	0.8254373385923421	0.8308080808080809	0.5525429845253618	0.7405263714495742	0.827020202020202	0.5222329678670935	0.8105867323187586	0.8118686868686869	0.3947710169758614	0.7518419466336134	0.7904040404040403	0.4452530846175245	0.7885087618853768	0.7904040404040403	0.4452530846175245	0.7812631184936616	0.7853535353535355	0.28511240114923325	0.769375169742256	0.7651515151515151	0.4452530846175245	0.8325190327961003	0.8232323232323232	0.44114940169152966	0.7989916264417172	0.7853535353535354	0.4491795307116907	0.07386641456336204	0.7814176317189614	0.037779280232678125	0.7962121212121214	0.026452949325951478
1069	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 10000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	4.0	3.0	10000.0	X	X	X	X	1000.0	0.6005325641789633	0.711474136108639	0.797979797979798	0.6005325641789633	0.8206314228715664	0.8484848484848485	0.6005325641789633	0.685064093010763	0.8232323232323232	0.5525429845253618	0.8187867651395999	0.8282828282828282	0.5449492609130661	0.7809430136109936	0.8207070707070707	0.5449492609130661	0.8076965519121698	0.8156565656565656	0.5449492609130661	0.7768590804449128	0.8181818181818181	0.5449492609130661	0.7932559097992422	0.7853535353535354	0.5949422064001082	0.8152327963851268	0.8333333333333334	0.5949422064001082	0.7878317018724593	0.8106060606060607	0.5723822133514733	0.02748554336415919	0.7797775471155474	0.04609134596732524	0.8181818181818181	0.017736790829718407
1070	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 10000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	4.0	3.0	10000.0	X	X	X	X	10000.0	0.6005325641789633	0.6702886633872185	0.7954545454545454	0.6005325641789633	0.8346648570362094	0.8484848484848484	0.6005325641789633	0.7113048833882167	0.8409090909090909	0.5525429845253618	0.8142783877145557	0.8282828282828282	0.5449492609130661	0.7943827085776148	0.8383838383838383	0.5449492609130661	0.804342122464526	0.8232323232323232	0.5449492609130661	0.7799248581619521	0.8181818181818181	0.5449492609130661	0.7922813931019947	0.7777777777777777	0.5949422064001082	0.8010404391710647	0.8358585858585859	0.49517597397212765	0.787414302713914	0.8232323232323233	0.5624055901086752	0.035364162408458785	0.7789922615717266	0.04984041976319459	0.8229797979797979	0.021672428002396316
1071	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 100000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	4.0	3.0	100000.0	X	X	X	X	0.0001	0.0	0.3607947659135647	0.3762626262626263	0.0	0.34492701793146846	0.3282828282828283	0.0	0.4026392818202933	0.3459595959595959	0.0	0.3523798906987983	0.3383838383838384	0.0	0.3530051310470964	0.34595959595959597	0.0	0.354151963929319	0.356060606060606	0.0	0.35367657255002327	0.3535353535353536	0.0	0.3528916136240712	0.3459595959595959	0.0	0.36727815022589894	0.38383838383838387	0.0	0.41564470738849063	0.36363636363636365	0.0	0.0	0.36573890951290244	0.023799153993912987	0.3537878787878789	0.016937817444561243
1072	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 100000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	4.0	3.0	100000.0	X	X	X	X	0.001	-0.12309149097933272	0.42721611421191363	0.5075757575757576	-0.12309149097933272	0.39241479653621536	0.44949494949494956	-0.12309149097933272	0.39995370410409475	0.4772727272727273	-0.12309149097933272	0.39223051266281683	0.4545454545454546	-0.12309149097933272	0.40019175721461864	0.4722222222222222	-0.12309149097933272	0.4062885782290554	0.47474747474747475	-0.12309149097933272	0.4114967802797582	0.48484848484848486	-0.12309149097933272	0.4090609865440396	0.48737373737373735	-0.12309149097933272	0.42589146700757374	0.4974747474747474	-0.12309149097933272	0.4093216524564152	0.49747474747474746	-0.12309149097933272	0.0	0.4074066349246501	0.01211591488429888	0.4803030303030303	0.018625342337965402
1073	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 100000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	4.0	3.0	100000.0	X	X	X	X	0.01	0.35500323670398953	0.35910124273008104	0.35353535353535354	0.35500323670398953	0.3488409219818979	0.3308080808080808	0.4061811972299616	0.39589374842112135	0.3345959595959596	0.4271410714851651	0.3444808142891062	0.3181818181818181	0.464420364012824	0.3450422608072384	0.3181818181818182	0.35500323670398953	0.3479287728556538	0.3282828282828283	0.3947710169758614	0.3546620179663718	0.35353535353535354	0.35500323670398953	0.3478867191237451	0.33459595959595956	0.29012942659282975	0.3499506983711534	0.3295454545454546	0.30151134457776363	0.40485357748470685	0.3333333333333333	0.3704167367690364	0.05382158681526125	0.35986407740310755	0.02188825237143437	0.33345959595959596	0.012131875453633274
1074	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 100000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	4.0	3.0	100000.0	X	X	X	X	0.1	0.28511240114923325	0.4649059356737584	0.5277777777777777	0.44114940169152966	0.5828785420807455	0.6565656565656565	0.23067328480185004	0.48609283757035066	0.5883838383838385	0.4452530846175245	0.5466264524662358	0.6313131313131313	0.28511240114923325	0.5168738629050585	0.6262626262626263	0.23067328480185004	0.48630259004774323	0.5883838383838383	0.38981938376529196	0.5440751154604151	0.6666666666666667	0.33734954246999327	0.5273342198591957	0.6338383838383839	0.17545378532260508	0.48890561980365826	0.5757575757575758	0.17545378532260508	0.423076692701864	0.4671717171717171	0.2996050355091716	0.10086390693643478	0.5067071868569025	0.04621257634740682	0.5962121212121213	0.061493341372172466
1075	{'dataselector__P1': 4.0, 'dataselector__P2': 3.0, 'dataselector__R0': 100000.0, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	4.0	3.0	100000.0	X	X	X	X	1.0	0.3432550190545504	0.7180541255567305	0.7449494949494949	0.3432550190545504	0.7075870093159571	0.7272727272727273	0.3432550190545504	0.699932884611594	0.7373737373737373	0.3432550190545504	0.6788367976980594	0.7121212121212122	0.3432550190545504	0.6596882042562087	0.7121212121212122	0.23067328480185004	0.6258846638355994	0.6792929292929293	0.28511240114923325	0.6600766746845975	0.7297979797979798	0.3947710169758614	0.6791003035732065	0.7323232323232323	0.3379631847096873	0.7721831254363962	0.7727272727272727	0.3947710169758614	0.6275749413222103	0.7146464646464646	0.3359565999885246	0.04814139047290984	0.682891873029056	0.04410732564458609	0.7262626262626263	0.024546817012432543
