	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
10	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	2.0	2.0	1e-05	X	X	X	X	0.001	0.0	0.7058673010994713	0.7196969696969697	0.0	0.7505576959818409	0.7777777777777778	0.0	0.7802578751192855	0.7777777777777778	0.0	0.6692652628258347	0.7247474747474747	0.0	0.7575676986515059	0.7626262626262627	0.0	0.6085670768966002	0.7348484848484848	0.0	0.6361590193699972	0.7752525252525252	0.0	0.793176412341789	0.7853535353535354	0.0	0.7073252887425157	0.7121212121212122	0.0	0.6025525551754378	0.6944444444444444	0.0	0.0	0.7011296186204279	0.06987679187818402	0.7464646464646465	0.03295107829071813
11	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	2.0	2.0	1e-05	X	X	X	X	0.01	0.0	0.7058673010994713	0.7196969696969697	0.0	0.7464342120218873	0.7676767676767676	0.0	0.7821828263863421	0.7803030303030303	0.0	0.6921516760026288	0.7297979797979798	0.0	0.7686471343686563	0.7702020202020202	0.0	0.6062191932987167	0.7323232323232323	0.0	0.6346634477113821	0.7727272727272727	0.0	0.7994163449620106	0.792929292929293	0.0	0.7039569141022112	0.7070707070707072	0.0	0.6025525551754378	0.6944444444444444	0.0	0.0	0.7042091605128744	0.07149235330801189	0.7467171717171718	0.03408935025741455
12	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	2.0	2.0	1e-05	X	X	X	X	0.1	0.1829534767323246	0.6959757966212732	0.7272727272727273	0.4271410714851651	0.742350811470117	0.765151515151515	-0.037986858819879316	0.7890792607781261	0.7853535353535354	0.24466854359793086	0.6949283301618154	0.7297979797979798	0.17407765595569785	0.7615713733073881	0.7651515151515151	0.050251890762960605	0.63006749006368	0.7424242424242424	0.0335012605086404	0.6377922633401977	0.7752525252525253	0.3236869203725743	0.7974008896570817	0.7904040404040404	0.17588161767036212	0.7190249800735118	0.7171717171717171	-0.019837990021453856	0.6088482972998649	0.696969696969697	0.15543375882443228	0.15117405804459053	0.7077039492773055	0.06657161738498173	0.7494949494949494	0.031355642552444316
13	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	2.0	2.0	1e-05	X	X	X	X	1.0	0.5525429845253618	0.7950209273976119	0.7702020202020201	0.4452530846175245	0.8597544163333639	0.8282828282828283	0.5525429845253618	0.8279550181930215	0.7979797979797979	0.3379631847096873	0.7666249656311128	0.7550505050505051	0.38981938376529196	0.7435016492774378	0.7424242424242424	0.38978972143455365	0.7604406225889604	0.75	0.5449492609130661	0.7884927040817846	0.797979797979798	0.5044296328024895	0.8908244254025988	0.856060606060606	0.3947710169758614	0.8128190306898746	0.7727272727272727	0.2844627935584563	0.6399625497890994	0.7272727272727273	0.4396524047827654	0.09557540353133859	0.7885396309384867	0.06919551358993284	0.7797979797979797	0.04031274759159452
14	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	2.0	2.0	1e-05	X	X	X	X	10.0	0.4452530846175245	0.6945358898100734	0.7803030303030303	0.5525429845253618	0.7908912657172107	0.803030303030303	0.4452530846175245	0.6620650740196887	0.8181818181818181	0.38978972143455365	0.7034093518861261	0.8156565656565656	0.2335496832484569	0.6889281899051187	0.7702020202020202	0.3379631847096873	0.6691644400518126	0.8055555555555556	0.38981938376529196	0.7634590782912488	0.797979797979798	0.4452530846175245	0.6953060204481998	0.787878787878788	0.38981938376529196	0.6989106758803499	0.8282828282828283	0.29012942659282975	0.6581433830548785	0.7828282828282828	0.3919373021894047	0.08987656544849107	0.7024813369064706	0.042889856935665216	0.798989898989899	0.018640552909988423
15	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	2.0	2.0	1e-05	X	X	X	X	100.0	0.5525429845253618	0.7170969691946045	0.8560606060606061	0.5525429845253618	0.8236201332904771	0.8358585858585859	0.5449492609130661	0.703495246544053	0.8560606060606061	0.494949494949495	0.7430583596236219	0.861111111111111	0.44219443899559935	0.768440046508932	0.8358585858585859	0.3947710169758614	0.6890951015776026	0.8232323232323233	0.5438483330175762	0.7446317981459235	0.835858585858586	0.5449492609130661	0.716689711555833	0.8055555555555555	0.5438483330175762	0.7183689811971994	0.851010101010101	0.45579764825276364	0.679362067189444	0.808080808080808	0.5070393756085727	0.057063516597989236	0.7303858414827692	0.042222076321828464	0.8368686868686869	0.0197838310376062
16	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	2.0	2.0	1e-05	X	X	X	X	1000.0	0.5525429845253618	0.7294901315877669	0.8636363636363636	0.5525429845253618	0.8473480876027765	0.851010101010101	0.6005325641789633	0.8101080607355566	0.8686868686868687	0.5438483330175762	0.7982206862126772	0.8762626262626263	0.44219443899559935	0.8316166370949429	0.8636363636363635	0.3947710169758614	0.7776669826739935	0.8333333333333334	0.5438483330175762	0.8197925258505248	0.8585858585858586	0.5525429845253618	0.8083707919232592	0.8409090909090908	0.5449492609130661	0.7450198143067304	0.8712121212121212	0.45579764825276364	0.6899911544708303	0.8131313131313131	0.5183570548927492	0.06433725014875069	0.7857624872459058	0.0498628236630575	0.8540404040404038	0.019697689128994958
17	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 1e-05, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	2.0	2.0	1e-05	X	X	X	X	10000.0	0.5525429845253618	0.7294901315877669	0.8636363636363636	0.5525429845253618	0.8473480876027765	0.851010101010101	0.6005325641789633	0.8101080607355566	0.8686868686868687	0.5438483330175762	0.7982206862126772	0.8762626262626263	0.44219443899559935	0.8316166370949429	0.8636363636363635	0.3947710169758614	0.7776669826739935	0.8333333333333334	0.5438483330175762	0.8197925258505248	0.8585858585858586	0.5525429845253618	0.8083707919232592	0.8409090909090908	0.5449492609130661	0.7450198143067304	0.8712121212121212	0.45579764825276364	0.6899911544708303	0.8131313131313131	0.5183570548927492	0.06433725014875069	0.7857624872459058	0.0498628236630575	0.8540404040404038	0.019697689128994958
18	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	2.0	2.0	0.0001	X	X	X	X	0.0001	0.0	0.6922927065575846	0.7146464646464648	0.0	0.7614851183858715	0.7904040404040403	0.0	0.7930336795617565	0.7727272727272727	0.0	0.665952123573998	0.7171717171717171	0.0	0.7583929930456744	0.7651515151515151	0.0	0.6087214470451063	0.7323232323232324	0.0	0.6528486644848014	0.7954545454545454	0.0	0.7931451900066453	0.7866161616161615	0.0	0.6920756422090448	0.7020202020202021	0.0	0.6186442219319459	0.6919191919191918	0.0	0.0	0.7036591786802429	0.06899500665586245	0.7468434343434344	0.039442337316593586
19	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	2.0	2.0	0.0001	X	X	X	X	0.001	0.0	0.7058673010994713	0.7196969696969697	0.0	0.7505576959818409	0.7777777777777778	0.0	0.7802578751192855	0.7777777777777778	0.0	0.6692652628258347	0.7247474747474747	0.0	0.7575676986515059	0.7626262626262627	0.0	0.6085670768966002	0.7348484848484848	0.0	0.6368691593345231	0.7777777777777778	0.0	0.793176412341789	0.7853535353535354	0.0	0.7064480957600596	0.7108585858585859	0.0	0.6025525551754378	0.6944444444444444	0.0	0.0	0.7011129133186348	0.069795749098121	0.7465909090909091	0.03335314897525486
20	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	2.0	2.0	0.0001	X	X	X	X	0.01	0.0	0.7058673010994713	0.7196969696969697	0.0	0.7464342120218873	0.7676767676767676	0.0	0.7907807099842257	0.7828282828282828	0.0	0.6921516760026288	0.7297979797979798	0.0	0.7686471343686563	0.7702020202020202	0.0	0.6062191932987167	0.7323232323232323	0.0	0.6346634477113821	0.7727272727272727	0.0	0.7994163449620106	0.792929292929293	0.0	0.7039569141022112	0.7070707070707072	0.0	0.6025525551754378	0.6944444444444444	0.0	0.0	0.7050689488726629	0.07257774182943844	0.7469696969696971	0.03437395488100499
21	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	2.0	2.0	0.0001	X	X	X	X	0.1	0.1829534767323246	0.6959757966212732	0.7272727272727273	0.4271410714851651	0.742350811470117	0.765151515151515	-0.037986858819879316	0.7890792607781261	0.7853535353535354	0.24466854359793086	0.6949283301618154	0.7297979797979798	0.17407765595569785	0.7615713733073881	0.7651515151515151	0.050251890762960605	0.63006749006368	0.7424242424242424	0.0335012605086404	0.6377922633401977	0.7752525252525253	0.3236869203725743	0.7974008896570817	0.7904040404040404	0.17588161767036212	0.7190249800735118	0.7171717171717171	-0.019837990021453856	0.6088482972998649	0.696969696969697	0.15543375882443228	0.15117405804459053	0.7077039492773055	0.06657161738498173	0.7494949494949494	0.031355642552444316
22	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	2.0	2.0	0.0001	X	X	X	X	1.0	0.5525429845253618	0.7950209273976119	0.7702020202020201	0.4452530846175245	0.8597544163333639	0.8282828282828283	0.5525429845253618	0.8279550181930215	0.7979797979797979	0.3379631847096873	0.7666249656311128	0.7550505050505051	0.38981938376529196	0.7435016492774378	0.7424242424242424	0.38978972143455365	0.7611907775057819	0.7525252525252525	0.5449492609130661	0.7884927040817846	0.797979797979798	0.5044296328024895	0.8908244254025988	0.856060606060606	0.3947710169758614	0.8128190306898746	0.7727272727272727	0.2844627935584563	0.6399625497890994	0.7272727272727273	0.4396524047827654	0.09557540353133859	0.7886146464301688	0.0691620650271585	0.780050505050505	0.040112761793436216
23	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	2.0	2.0	0.0001	X	X	X	X	10.0	0.4452530846175245	0.7176840379582216	0.7828282828282829	0.5525429845253618	0.7880473503732954	0.8005050505050505	0.4452530846175245	0.6620650740196887	0.8181818181818181	0.38978972143455365	0.7034093518861261	0.8156565656565656	0.2335496832484569	0.6889281899051187	0.7702020202020202	0.3379631847096873	0.6678303831622003	0.803030303030303	0.38981938376529196	0.7634590782912488	0.797979797979798	0.4452530846175245	0.6953060204481998	0.787878787878788	0.38981938376529196	0.6989106758803499	0.8282828282828283	0.29012942659282975	0.6581433830548785	0.7828282828282828	0.3919373021894047	0.08987656544849107	0.7043783544979327	0.042535950561572576	0.7987373737373737	0.0182506646414435
24	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	2.0	2.0	0.0001	X	X	X	X	100.0	0.5525429845253618	0.7170969691946045	0.8560606060606061	0.5525429845253618	0.8236201332904771	0.8358585858585859	0.5449492609130661	0.703495246544053	0.8560606060606061	0.494949494949495	0.7430583596236219	0.861111111111111	0.44219443899559935	0.7663607742542211	0.8333333333333333	0.3947710169758614	0.6890951015776026	0.8232323232323233	0.5438483330175762	0.7446317981459235	0.835858585858586	0.5449492609130661	0.716689711555833	0.8055555555555555	0.5438483330175762	0.7212128965411148	0.8535353535353536	0.45579764825276364	0.679362067189444	0.808080808080808	0.5070393756085727	0.057063516597989236	0.7304623057916896	0.0419392236826741	0.8368686868686869	0.020032962667533388
25	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	2.0	2.0	0.0001	X	X	X	X	1000.0	0.5525429845253618	0.7294901315877669	0.8636363636363636	0.5525429845253618	0.8503293655840545	0.8535353535353536	0.6005325641789633	0.8080287884808458	0.8661616161616162	0.5438483330175762	0.7982206862126772	0.8762626262626263	0.44219443899559935	0.8316166370949429	0.8636363636363635	0.3947710169758614	0.7761107148677258	0.8308080808080808	0.5438483330175762	0.8197925258505248	0.8585858585858586	0.5525429845253618	0.8083707919232592	0.8409090909090908	0.5449492609130661	0.7450198143067304	0.8712121212121212	0.45579764825276364	0.6918673727944169	0.8156565656565657	0.5183570548927492	0.06433725014875069	0.7858846828702944	0.049807966806352924	0.8540404040404042	0.019224380368512047
26	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.0001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	2.0	2.0	0.0001	X	X	X	X	10000.0	0.5525429845253618	0.7294901315877669	0.8636363636363636	0.5525429845253618	0.8503293655840545	0.8535353535353536	0.6005325641789633	0.8080287884808458	0.8661616161616162	0.5438483330175762	0.7982206862126772	0.8762626262626263	0.44219443899559935	0.8316166370949429	0.8636363636363635	0.3947710169758614	0.7761107148677258	0.8308080808080808	0.5438483330175762	0.8197925258505248	0.8585858585858586	0.5525429845253618	0.8083707919232592	0.8409090909090908	0.5449492609130661	0.7450198143067304	0.8712121212121212	0.45579764825276364	0.6918673727944169	0.8156565656565657	0.5183570548927492	0.06433725014875069	0.7858846828702944	0.049807966806352924	0.8540404040404042	0.019224380368512047
27	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	2.0	2.0	0.001	X	X	X	X	0.0001	0.0	0.6937278656014393	0.7171717171717171	0.0	0.7614851183858715	0.7904040404040403	0.0	0.7957300572581343	0.7752525252525252	0.0	0.665952123573998	0.7171717171717171	0.0	0.7597919463468017	0.7676767676767677	0.0	0.6087214470451063	0.7323232323232324	0.0	0.654205106396799	0.797979797979798	0.0	0.8016415466389668	0.7904040404040403	0.0	0.7029380675702961	0.7146464646464646	0.0	0.6059227612938187	0.6843434343434343	0.0	0.0	0.7050116040111233	0.07233124874212506	0.7487373737373737	0.0401798282318607
28	{'dataselector__P1': 2.0, 'dataselector__P2': 2.0, 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 'X', 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	2.0	2.0	0.001	X	X	X	X	0.001	0.0	0.7058673010994713	0.7196969696969697	0.0	0.7505576959818409	0.7777777777777778	0.0	0.7802578751192855	0.7777777777777778	0.0	0.6721260226436422	0.7297979797979798	0.0	0.7596764497035273	0.7676767676767677	0.0	0.6085670768966002	0.7348484848484848	0.0	0.6368691593345231	0.7777777777777778	0.0	0.793176412341789	0.7853535353535354	0.0	0.7076295274970469	0.7133838383838383	0.0	0.6025525551754378	0.6944444444444444	0.0	0.0	0.7017280075793163	0.06985838850822823	0.7478535353535353	0.03302222990196617
